"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1723023940.891,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-28.0,-4.5166015625,-0.1831054538488388,-0.1220703050494194,-0.0277099609375,0.056640625,-1.00341796875
1723023940.901,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-28.0,-6.591796398162842,-0.4272460639476776,-0.2441406100988388,-0.02783203125,0.0623779296875,-1.0010986328125
1723023940.911,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-28.0,-7.202147960662842,-0.6713866591453552,-0.30517578125,-0.030029296875,0.068603515625,-0.9986572265625
1723023940.921,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-28.0,-5.920409679412842,-0.6713866591453552,-0.2441406100988388,-0.0316162109375,0.0709228515625,-0.997314453125
1723023940.931,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-28.0,-3.479003667831421,-0.3662109076976776,-0.1831054538488388,-0.032958984375,0.06884765625,-0.9970703125
1723023940.941,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-28.0,-1.4038084745407104,0.0610351525247097,-0.1220703050494194,-0.03271484375,0.064453125,-0.9991455078125
1723023940.951,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-28.0,-1.4038084745407104,0.30517578125,0.0,-0.030517578125,0.0616455078125,-1.0028076171875
1723023940.961,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-28.0,-1.4038084745407104,0.30517578125,0.0,-0.030517578125,0.06640625,-0.9989013671875
1723023940.971,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,-1.7700194120407104,0.0610351525247097,-0.0610351525247097,-0.030517578125,0.06640625,-0.9989013671875
1723023940.981,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,-1.7700194120407104,0.0610351525247097,-0.0610351525247097,-0.031005859375,0.068603515625,-0.9986572265625
1723023940.991,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,-0.6103515625,0.0610351525247097,0.0,-0.0311279296875,0.0709228515625,-0.9986572265625
1723023941.001,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,2.624511480331421,0.0,0.0,-0.0311279296875,0.0709228515625,-0.9986572265625
1723023941.011,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,2.624511480331421,0.0,0.0,-0.0308837890625,0.06689453125,-0.9993896484375
1723023941.021,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,3.479003667831421,0.0,0.0610351525247097,-0.0308837890625,0.063720703125,-0.998291015625
1723023941.031,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,4.0283203125,0.0,0.0,-0.0308837890625,0.063720703125,-0.998291015625
1723023941.041,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,4.0283203125,0.0,0.0,-0.031494140625,0.0648193359375,-0.9971923828125
1723023941.051,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,5.0048828125,0.1220703050494194,0.0610351525247097,-0.031982421875,0.0565185546875,-1.0052490234375
1723023941.061,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,4.5166015625,0.3662109076976776,0.1220703050494194,-0.031982421875,0.0565185546875,-1.0052490234375
1723023941.081,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,1.6479490995407104,0.1831054538488388,0.0610351525247097,-0.030029296875,0.0595703125,-1.000732421875
1723023941.091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,-2.13623046875,-0.0610351525247097,-0.0610351525247097,-0.030029296875,0.0595703125,-1.000732421875
1723023941.101,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,-2.13623046875,-0.0610351525247097,-0.0610351525247097,-0.029052734375,0.0621337890625,-1.0
1723023941.111,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,-1.7700194120407104,-0.0610351525247097,0.0,-0.02978515625,0.062744140625,-1.00146484375
1723023941.121,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,-1.3427733182907104,-0.1220703050494194,0.0,-0.02978515625,0.062744140625,-1.00146484375
1723023941.131,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,-1.3427733182907104,-0.1220703050494194,0.0,-0.030029296875,0.06103515625,-0.9990234375
1723023941.141,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,-0.9765624403953552,-0.1220703050494194,0.0,-0.0308837890625,0.058837890625,-1.0009765625
1723023941.151,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,-1.5869139432907104,-0.0610351525247097,-0.0610351525247097,-0.0308837890625,0.058837890625,-1.0009765625
1723023941.161,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,inf,inf,inf,25.0,2.0,-26.0,-1.5869139432907104,-0.0610351525247097,-0.0610351525247097,-0.03173828125,0.064453125,-0.9986572265625
1723023941.171,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,-1.0,-23.0,-1.7089842557907104,0.1831054538488388,-0.0610351525247097,-0.031494140625,0.06201171875,-0.99853515625
1723023941.181,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,389999.99999999965,inf,inf,inf,inf,inf,inf,25.0,-1.0,-23.0,-1.7700194120407104,0.2441406100988388,-0.0610351525247097,-0.031494140625,0.06201171875,-0.99853515625
1723023941.191,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,519999.99999999953,inf,inf,inf,inf,inf,inf,25.0,-1.0,-23.0,-1.7700194120407104,0.2441406100988388,-0.0610351525247097,-0.029296875,0.0596923828125,-1.002197265625
1723023941.201,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,-1.0,-23.0,-5.126952648162842,0.30517578125,-0.0610351525247097,-0.0296630859375,0.0672607421875,-1.0013427734375
1723023941.211,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,-1.0,-23.0,-4.94384765625,0.2441406100988388,-0.1220703050494194,-0.0296630859375,0.0672607421875,-1.0013427734375
1723023941.221,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,-1.0,-23.0,-4.94384765625,0.2441406100988388,-0.1220703050494194,-0.02978515625,0.069091796875,-1.000244140625
1723023941.231,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,25.0,-1.0,-23.0,-1.4648436307907104,0.0610351525247097,-0.0610351525247097,-0.0303955078125,0.0667724609375,-1.00146484375
1723023941.241,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,-1.0,-23.0,-1.03759765625,0.0,-0.0610351525247097,-0.0303955078125,0.0667724609375,-1.00146484375
1723023941.252,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,-1.0,-23.0,-1.03759765625,0.0,-0.0610351525247097,-0.03076171875,0.0643310546875,-1.0006103515625
1723023941.271,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,-2.44140625,-0.1220703050494194,-0.0610351525247097,-0.029296875,0.06396484375,-1.0037841796875
1723023941.281,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,-2.44140625,-0.1220703050494194,-0.0610351525247097,-0.02978515625,0.0694580078125,-1.00341796875
1723023941.291,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,-3.601073980331421,-0.30517578125,-0.1831054538488388,-0.03173828125,0.0740966796875,-0.999267578125
1723023941.301,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,-2.197265625,-0.2441406100988388,-0.1220703050494194,-0.032958984375,0.07421875,-0.996337890625
1723023941.311,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,-0.54931640625,-0.1220703050494194,0.0,-0.0323486328125,0.0706787109375,-0.9971923828125
1723023941.321,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,0.30517578125,0.0,0.0,-0.0303955078125,0.0679931640625,-0.99951171875
1723023941.331,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,519999.99999999953,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,0.2441406100988388,0.0,0.0,-0.0289306640625,0.0677490234375,-1.0001220703125
1723023941.341,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,-0.1220703050494194,0.0,0.0,-0.0294189453125,0.06787109375,-0.99853515625
1723023941.351,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,-0.4272460639476776,0.0610351525247097,0.0,-0.0301513671875,0.0675048828125,-0.9990234375
1723023941.361,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-30.0,-0.8544921278953552,0.1831054538488388,-0.0610351525247097,-0.0301513671875,0.0689697265625,-1.0013427734375
1723023941.371,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,-1.15966796875,0.2441406100988388,-0.0610351525247097,-0.02978515625,0.0721435546875,-1.0010986328125
1723023941.391,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,1.2817381620407104,0.1220703050494194,0.0610351525247097,-0.0291748046875,0.0697021484375,-1.0001220703125
1723023941.401,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,2.25830078125,0.0,0.0610351525247097,-0.02978515625,0.06689453125,-1.00048828125
1723023941.411,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,2.01416015625,-0.1220703050494194,0.0,-0.0302734375,0.064453125,-1.00048828125
1723023941.421,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,0.7934569716453552,-0.1220703050494194,0.0,-0.0302734375,0.063720703125,-1.000732421875
1723023941.431,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,779999.9999999993,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,-0.7324218153953552,-0.1220703050494194,0.0,-0.03076171875,0.06396484375,-1.0023193359375
1723023941.441,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,-2.13623046875,-0.1220703050494194,-0.0610351525247097,-0.0299072265625,0.0653076171875,-1.0042724609375
1723023941.451,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,-3.234863042831421,-0.1831054538488388,-0.0610351525247097,-0.02880859375,0.0682373046875,-1.003662109375
1723023941.461,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,28.0,0.0,-29.0,-3.723144292831421,-0.30517578125,-0.1220703050494194,-0.0296630859375,0.070556640625,-0.9998779296875
1723023941.471,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,-3.356933355331421,-0.4272460639476776,-0.2441406100988388,-0.0323486328125,0.072021484375,-0.99609375
1723023941.481,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,-2.25830078125,-0.30517578125,-0.2441406100988388,-0.033935546875,0.0731201171875,-0.9951171875
1723023941.491,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,519999.99999999953,inf,inf,inf,inf,26.0,1.0,-30.0,-0.7934569716453552,-0.0610351525247097,-0.1831054538488388,-0.0322265625,0.0740966796875,-0.99755859375
1723023941.501,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,0.8544921278953552,0.1831054538488388,-0.0610351525247097,-0.0302734375,0.0732421875,-1.00048828125
1723023941.511,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,2.25830078125,0.1831054538488388,0.0,-0.0299072265625,0.0704345703125,-1.0023193359375
1723023941.521,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,2.929687261581421,0.1220703050494194,0.0,-0.0302734375,0.0682373046875,-1.0020751953125
1723023941.531,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,2.624511480331421,0.0,0.0,-0.0299072265625,0.0662841796875,-1.0013427734375
1723023941.541,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,1.5869139432907104,0.0,0.0,-0.0301513671875,0.067138671875,-1.00048828125
1723023941.551,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,0.6103515625,-0.0610351525247097,0.0,-0.031005859375,0.0699462890625,-0.9989013671875
1723023941.561,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,26.0,1.0,-30.0,0.3662109076976776,-0.0610351525247097,0.0,-0.0313720703125,0.0704345703125,-0.99951171875
1723023941.571,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,0.7324218153953552,-0.1220703050494194,0.0,-0.03173828125,0.0687255859375,-1.001220703125
1723023941.581,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,1.0986328125,-0.1220703050494194,0.0,-0.03125,0.0679931640625,-1.0023193359375
1723023941.591,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,1.15966796875,-0.0610351525247097,0.0,-0.0302734375,0.06884765625,-1.001220703125
1723023941.601,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,1.3427733182907104,-0.0610351525247097,0.0,-0.0301513671875,0.0684814453125,-1.0
1723023941.611,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,1.5869139432907104,-0.1220703050494194,0.0,-0.0306396484375,0.06787109375,-0.9996337890625
1723023941.621,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,389999.99999999965,inf,inf,inf,inf,25.0,0.0,-26.0,1.8310545682907104,-0.1220703050494194,0.0,-0.03125,0.06787109375,-0.9989013671875
1723023941.631,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,1.9531248807907104,-0.1220703050494194,0.0610351525247097,-0.0311279296875,0.0670166015625,-0.999267578125
1723023941.641,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,1.7700194120407104,-0.0610351525247097,0.1220703050494194,-0.030517578125,0.0655517578125,-1.0006103515625
1723023941.651,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,1.0986328125,0.0610351525247097,0.0610351525247097,-0.0302734375,0.065185546875,-1.00146484375
1723023941.661,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,0.4272460639476776,0.0610351525247097,0.0610351525247097,-0.03076171875,0.0673828125,-1.001708984375
1723023941.671,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,0.4882812201976776,0.0610351525247097,0.0,-0.03125,0.068359375,-1.001953125
1723023941.691,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,1.4648436307907104,0.0,0.0,-0.02978515625,0.06494140625,-1.0013427734375
1723023941.701,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,25.0,0.0,-26.0,0.9155272841453552,-0.1831054538488388,0.0,-0.0303955078125,0.06494140625,-0.99951171875
1723023941.711,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,0.9155272841453552,-0.1831054538488388,0.0,-0.03125,0.064697265625,-0.9996337890625
1723023941.721,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,0.6103515625,-0.1831054538488388,0.0,-0.0325927734375,0.0623779296875,-1.0003662109375
1723023941.731,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,-0.30517578125,-0.1220703050494194,0.0,-0.0335693359375,0.0601806640625,-1.00146484375
1723023941.741,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,-1.8920897245407104,-0.1220703050494194,0.0,-0.0333251953125,0.0628662109375,-1.001953125
1723023941.751,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,-3.295898199081421,-0.0610351525247097,0.0,-0.0316162109375,0.0682373046875,-1.0015869140625
1723023941.761,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-26.0,-3.540038824081421,0.0,0.0,-0.0294189453125,0.07177734375,-1.0
1723023941.771,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-35.0,-2.50244140625,0.0610351525247097,0.0,-0.029541015625,0.07421875,-0.9970703125
1723023941.791,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-35.0,1.5258787870407104,0.0610351525247097,0.0,-0.030029296875,0.0731201171875,-0.9993896484375
1723023941.801,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1559999.9999999986,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-35.0,3.662109136581421,0.0610351525247097,0.0,-0.0299072265625,0.065673828125,-1.002197265625
1723023941.811,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-35.0,5.615233898162842,0.0,0.0,-0.0299072265625,0.065673828125,-1.002197265625
1723023941.821,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-35.0,5.615233898162842,0.0,0.0,-0.030029296875,0.0623779296875,-1.001220703125
1723023941.831,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-35.0,5.187987804412842,-0.1220703050494194,0.0610351525247097,-0.0321044921875,0.0623779296875,-0.997314453125
1723023941.841,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-35.0,3.723144292831421,-0.1220703050494194,0.1220703050494194,-0.0321044921875,0.0623779296875,-0.997314453125
1723023941.851,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,0.0,-35.0,3.723144292831421,-0.1220703050494194,0.1220703050494194,-0.03173828125,0.060302734375,-0.9991455078125
1723023941.861,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-29.0,2.746581792831421,0.0,0.1220703050494194,-0.030517578125,0.0625,-1.0018310546875
1723023941.871,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-29.0,1.3427733182907104,0.0,0.0610351525247097,-0.030517578125,0.0625,-1.0018310546875
1723023941.881,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-29.0,1.3427733182907104,0.0,0.0610351525247097,-0.0302734375,0.06591796875,-0.99951171875
1723023941.901,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,25.0,0.0,-29.0,7.080077648162842,0.0,0.1220703050494194,-0.0301513671875,0.066650390625,-0.9993896484375
