"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744787484.751,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0240478515625,-0.0377197265625
1744787484.761,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9815673828125,-0.0240478515625,-0.0377197265625
1744787484.771,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.982177734375,-0.0244140625,-0.036376953125
1744787484.781,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.0247802734375,-0.037109375
1744787484.791,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9814453125,-0.0247802734375,-0.037109375
1744787484.801,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.981201171875,-0.0244140625,-0.03759765625
1744787484.811,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9820556640625,-0.0244140625,-0.0374755859375
1744787484.821,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0244140625,-0.0374755859375
1744787484.831,0,0,0,0,0,0,0,0,0,0,-5.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.025146484375,-0.0372314453125
1744787484.841,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0252685546875,-0.036376953125
1744787484.851,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0252685546875,-0.036376953125
1744787484.861,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.024169921875,-0.03564453125
1744787484.871,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982666015625,-0.0238037109375,-0.0360107421875
1744787484.881,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982666015625,-0.0238037109375,-0.0360107421875
1744787484.891,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.0250244140625,-0.0360107421875
1744787484.901,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.0245361328125,-0.0357666015625
1744787484.911,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9814453125,-0.0245361328125,-0.0357666015625
1744787484.921,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9818115234375,-0.024169921875,-0.036376953125
1744787484.931,0,0,0,0,0,0,0,0,0,0,-3.0,23.0,9.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0230712890625,-0.03662109375
1744787484.941,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0230712890625,-0.03662109375
1744787484.951,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9810791015625,-0.023681640625,-0.0357666015625
1744787484.961,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.980712890625,-0.0244140625,-0.036376953125
1744787484.971,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.0244140625,-0.036376953125
1744787484.981,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0235595703125,-0.037109375
1744787484.991,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.024169921875,-0.0369873046875
1744787485.001,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.024169921875,-0.0369873046875
1744787485.011,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0242919921875,-0.0357666015625
1744787485.021,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.02392578125,-0.035888671875
1744787485.031,0,0,0,0,0,0,0,0,0,0,0.0,21.0,6.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.02392578125,-0.035888671875
1744787485.041,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9813232421875,-0.0255126953125,-0.0380859375
1744787485.051,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9805908203125,-0.025634765625,-0.03759765625
1744787485.061,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9805908203125,-0.025634765625,-0.03759765625
1744787485.071,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.02294921875,-0.0374755859375
1744787485.081,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.02294921875,-0.0361328125
1744787485.091,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9820556640625,-0.02294921875,-0.0361328125
1744787485.101,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9815673828125,-0.0238037109375,-0.0352783203125
1744787485.111,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9818115234375,-0.0242919921875,-0.03564453125
1744787485.121,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0242919921875,-0.03564453125
1744787485.131,0,0,0,0,0,0,0,0,0,0,0.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.02490234375,-0.0361328125
1744787485.141,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.024169921875,-0.0360107421875
1744787485.151,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.024169921875,-0.0360107421875
1744787485.161,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0242919921875,-0.0361328125
1744787485.171,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0244140625,-0.0364990234375
1744787485.181,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9814453125,-0.0244140625,-0.0364990234375
1744787485.191,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.9825439453125,-0.024658203125,-0.0362548828125
1744787485.201,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0250244140625,-0.03662109375
1744787485.211,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0250244140625,-0.03662109375
1744787485.221,0,0,0,0,0,0,0,0,0,0,0.0,24.0,6.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.0247802734375,-0.036376953125
1744787485.231,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9830322265625,-0.02490234375,-0.0367431640625
1744787485.241,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.6103515625,0.7324218153953552,0.0,-0.9830322265625,-0.02490234375,-0.0367431640625
1744787485.251,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.6103515625,0.7324218153953552,0.0,-0.98193359375,-0.0235595703125,-0.0360107421875
1744787485.261,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.6103515625,0.6713866591453552,0.0,-0.9815673828125,-0.0233154296875,-0.03564453125
1744787485.271,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0233154296875,-0.03564453125
1744787485.281,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.02392578125,-0.0369873046875
1744787485.291,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0240478515625,-0.036865234375
1744787485.301,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0240478515625,-0.036865234375
1744787485.311,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0242919921875,-0.036865234375
1744787485.321,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.0245361328125,-0.037353515625
1744787485.331,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.0245361328125,-0.037353515625
1744787485.341,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.0238037109375,-0.0369873046875
1744787485.351,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.023681640625,-0.037109375
1744787485.361,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.023681640625,-0.037109375
1744787485.371,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.02392578125,-0.036376953125
1744787485.381,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0247802734375,-0.035400390625
1744787485.391,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9815673828125,-0.0250244140625,-0.035400390625
1744787485.401,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.98291015625,-0.024658203125,-0.0361328125
1744787485.411,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.983154296875,-0.0242919921875,-0.037109375
1744787485.421,0,0,0,0,0,0,0,0,0,0,-1.0,23.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.983154296875,-0.0242919921875,-0.037109375
1744787485.431,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.02490234375,-0.0361328125
1744787485.441,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.0247802734375,-0.0352783203125
1744787485.451,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.98193359375,-0.0247802734375,-0.0352783203125
1744787485.461,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9815673828125,-0.0250244140625,-0.036865234375
1744787485.471,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.98193359375,-0.0245361328125,-0.0369873046875
1744787485.481,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.0245361328125,-0.0369873046875
1744787485.491,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.0242919921875,-0.0361328125
1744787485.501,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.981689453125,-0.0244140625,-0.0362548828125
1744787485.511,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0244140625,-0.0362548828125
1744787485.521,0,0,0,0,0,0,0,0,0,0,-1.0,25.0,8.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.982421875,-0.0233154296875,-0.0362548828125
1744787485.531,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.982421875,-0.0235595703125,-0.0364990234375
1744787485.541,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.982421875,-0.0235595703125,-0.0364990234375
1744787485.551,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0252685546875,-0.0361328125
1744787485.561,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.9808349609375,-0.0240478515625,-0.036376953125
1744787485.571,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9808349609375,-0.0240478515625,-0.036376953125
1744787485.581,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.981689453125,-0.0238037109375,-0.0379638671875
1744787485.591,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.54931640625,0.6713866591453552,0.0,-0.9818115234375,-0.0247802734375,-0.038330078125
1744787485.601,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0247802734375,-0.038330078125
1744787485.611,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9820556640625,-0.0244140625,-0.0364990234375
1744787485.621,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0244140625,-0.03564453125
1744787485.631,0,0,0,0,0,0,0,0,0,0,0.0,22.0,3.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0242919921875,-0.03662109375
1744787485.641,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.0242919921875,-0.0379638671875
1744787485.651,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.54931640625,0.6713866591453552,-0.0610351525247097,-0.9827880859375,-0.0245361328125,-0.03759765625
1744787485.661,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.54931640625,0.6713866591453552,0.0,-0.9827880859375,-0.0245361328125,-0.03759765625
1744787485.671,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.54931640625,0.6713866591453552,0.0,-0.98193359375,-0.0247802734375,-0.0360107421875
1744787485.681,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0245361328125,-0.03662109375
1744787485.692,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0245361328125,-0.03662109375
1744787485.701,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0244140625,-0.0360107421875
1744787485.711,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0247802734375,-0.0357666015625
1744787485.721,0,0,0,0,0,0,0,0,0,0,-6.0,18.0,9.0,0.4882812201976776,0.6713866591453552,-0.1220703050494194,-0.9822998046875,-0.0247802734375,-0.0357666015625
1744787485.731,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.4882812201976776,0.6713866591453552,-0.1220703050494194,-0.9820556640625,-0.024169921875,-0.0361328125
1744787485.741,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.981689453125,-0.0244140625,-0.035888671875
1744787485.751,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0244140625,-0.035888671875
1744787485.761,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9818115234375,-0.0242919921875,-0.03662109375
1744787485.771,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0244140625,-0.036376953125
1744787485.781,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.0244140625,-0.036376953125
1744787485.791,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9818115234375,-0.0242919921875,-0.0362548828125
1744787485.801,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.6103515625,0.7324218153953552,-0.0610351525247097,-0.9822998046875,-0.0244140625,-0.03662109375
1744787485.811,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9822998046875,-0.0244140625,-0.03662109375
1744787485.821,0,0,0,0,0,0,0,0,0,0,-4.0,21.0,10.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.982177734375,-0.0250244140625,-0.03662109375
1744787485.831,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.025146484375,-0.0364990234375
1744787485.841,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.025146484375,-0.0364990234375
1744787485.851,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.023681640625,-0.035888671875
1744787485.861,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.98193359375,-0.023193359375,-0.0362548828125
1744787485.871,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9815673828125,-0.0235595703125,-0.037353515625
1744787485.881,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9813232421875,-0.0244140625,-0.037109375
1744787485.891,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.6103515625,0.7324218153953552,-0.1220703050494194,-0.981689453125,-0.025146484375,-0.0361328125
1744787485.901,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.025146484375,-0.0361328125
1744787485.911,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.98095703125,-0.0250244140625,-0.0372314453125
1744787485.921,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,9.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.0247802734375,-0.0379638671875
1744787485.931,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.980712890625,-0.0247802734375,-0.0379638671875
1744787485.941,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.9822998046875,-0.024658203125,-0.0364990234375
1744787485.951,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982666015625,-0.0244140625,-0.0357666015625
1744787485.961,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.982666015625,-0.0244140625,-0.0357666015625
1744787485.971,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.6103515625,0.6103515625,-0.1220703050494194,-0.98046875,-0.024169921875,-0.0360107421875
1744787485.981,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.0244140625,-0.0361328125
1744787485.991,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.0244140625,-0.0361328125
1744787486.001,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982666015625,-0.0252685546875,-0.03564453125
1744787486.011,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.024658203125,-0.0360107421875
1744787486.021,0,0,0,0,0,0,0,0,0,0,-1.0,22.0,7.0,0.4882812201976776,0.6713866591453552,-0.1220703050494194,-0.9825439453125,-0.024658203125,-0.0360107421875
1744787486.031,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.4882812201976776,0.6713866591453552,-0.1220703050494194,-0.9814453125,-0.0245361328125,-0.0367431640625
1744787486.041,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.4882812201976776,0.7324218153953552,-0.1220703050494194,-0.9808349609375,-0.025146484375,-0.03759765625
1744787486.051,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9808349609375,-0.025146484375,-0.03759765625
1744787486.061,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.981689453125,-0.0245361328125,-0.0361328125
1744787486.071,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.023681640625,-0.034912109375
1744787486.081,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.981201171875,-0.023681640625,-0.034912109375
1744787486.091,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.9810791015625,-0.0244140625,-0.036376953125
1744787486.101,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0245361328125,-0.0372314453125
1744787486.111,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.981201171875,-0.0245361328125,-0.0372314453125
1744787486.121,0,0,0,0,0,0,0,0,0,0,-1.0,24.0,7.0,0.6103515625,0.6103515625,-0.0610351525247097,-0.9814453125,-0.0238037109375,-0.0367431640625
1744787486.131,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.6103515625,0.6713866591453552,-0.0610351525247097,-0.981689453125,-0.024169921875,-0.0361328125
1744787486.141,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.024169921875,-0.0361328125
1744787486.151,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.982421875,-0.023681640625,-0.036376953125
1744787486.161,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9827880859375,-0.0234375,-0.0372314453125
1744787486.171,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.9827880859375,-0.0234375,-0.0372314453125
1744787486.181,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0242919921875,-0.0369873046875
1744787486.191,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.54931640625,0.6713866591453552,-0.1831054538488388,-0.9808349609375,-0.0247802734375,-0.0367431640625
1744787486.201,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.9808349609375,-0.0247802734375,-0.0367431640625
1744787486.211,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.54931640625,0.7324218153953552,-0.1220703050494194,-0.981689453125,-0.0242919921875,-0.0362548828125
1744787486.221,0,0,0,0,0,0,0,0,0,0,-5.0,22.0,12.0,0.54931640625,0.6713866591453552,-0.1220703050494194,-0.982177734375,-0.0244140625,-0.0360107421875
1744787486.231,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,8.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.982177734375,-0.0244140625,-0.0360107421875
1744787486.241,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,8.0,0.54931640625,0.6103515625,-0.1220703050494194,-0.9820556640625,-0.0244140625,-0.037841796875
1744787486.251,0,0,0,0,0,0,0,0,0,0,-4.0,23.0,8.0,0.6103515625,0.6713866591453552,-0.1220703050494194,-0.981689453125,-0.0240478515625,-0.038330078125
