"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782816.451,50,0.17966560524571584,0,0,18.794462575921155,50,28.868417312154698,50,2.8848899248432884,42.512177727987904,12.0,16.0,58.0,-10.498045921325684,34.7900390625,-32.8369140625,-1.017578125,0.040771484375,0.07373046875
1744782816.461,50,0.17966560524571584,0,0,19.39489973011656,50,30.990311029232892,50,2.973875268622236,46.3509688475289,12.0,16.0,58.0,-10.498045921325684,34.7900390625,-32.8369140625,-1.0404052734375,0.0791015625,0.08203125
1744782816.471,50,0.21113525529735647,0,0,21.003394582298814,50,28.868417312154698,0,2.8848899248432884,46.3509688475289,12.0,16.0,58.0,-10.681151390075684,39.4287109375,-37.7197265625,-1.1214599609375,0.135986328125,0.1702880859375
1744782816.481,50,0.2196543082985928,0.06629225331486194,0,18.502889640736203,50,28.366584439270987,50,3.206158074872957,34.36397514290783,12.0,16.0,58.0,-6.408690929412842,54.260250091552734,-51.818843841552734,-1.1214599609375,0.135986328125,0.1702880859375
1744782816.491,50,0.3209978536911364,0.1273476954991911,0,19.39489973011656,50,28.868417312154698,50,3.206158074872957,34.36397514290783,12.0,16.0,58.0,-6.408690929412842,54.260250091552734,-51.818843841552734,-1.1312255859375,0.0859375,0.1888427734375
1744782816.501,50,0.3707546379360611,0.1273476954991911,0,18.502889640736203,50,27.87561440603741,50,3.3031120685892614,35.84447199266975,17.0,12.0,53.0,-5.676269054412842,62.683101654052734,-59.326168060302734,-1.1458740234375,-0.0081787109375,0.1607666015625
1744782816.511,50,0.47258782565854934,0.1195307614678163,0.010240197777505573,17.66119363800776,50,26.014866737954183,50,2.79808558166119,50,17.0,12.0,53.0,-10.131834983825684,72.509765625,-68.7255859375,-1.195556640625,-0.0260009765625,0.1766357421875
1744782816.521,50,0.5401412015006404,0.35252014627388384,0.014097559043203792,16.361192544069443,50,24.72040477458341,50,3.8244077889110986,25.70858192871842,17.0,12.0,53.0,-10.131834983825684,72.509765625,-68.7255859375,-1.195556640625,-0.0260009765625,0.1766357421875
1744782816.532,50,0.790482106395185,0.6126195997246008,0.03059186219576328,14.95397815063546,50,20.948468462401575,50,4.288054397329927,24.68207268894172,17.0,12.0,53.0,-13.183592796325684,75.25634765625,-71.22802734375,-1.2784423828125,-0.0784912109375,0.11669921875
1744782816.541,50,0.94651089584598,1.0334461137921231,0.035576257746049625,13.303222624689377,50,20.948468462401575,50,4.730376955464556,19.39778947889471,17.0,12.0,53.0,-26.184080123901367,71.8994140625,-76.11083984375,-1.2784423828125,-0.0784912109375,0.11669921875
1744782816.551,50,1.0945893854521151,1.6170770954713327,0.04562320994179846,11.074717976271765,50,27.39522616542557,50,4.050830417333197,24.68207268894172,17.0,12.0,53.0,-26.184080123901367,71.8994140625,-76.11083984375,-1.3443603515625,-0.0142822265625,0.08935546875
1744782816.581,50,0.5054603089740085,0.4665436025740784,0,21.34469686352966,50,50,50,2.212472855428637,50,17.0,12.0,53.0,-15.197752952575684,77.1484375,-85.51024627685547,-1.929931640625,0.61181640625,0.145751953125
1744782816.592,50,0.5401412015006404,0.4665436025740784,0,19.70403641874808,50,50,50,1.338246228684021,50,25.0,13.0,45.0,-15.197752952575684,77.1484375,-85.51024627685547,-1.8623046875,0.451416015625,0.179443359375
1744782816.614,50,0.051478704101286604,0,0,30.944112223344053,50,50,50,0.31670178964604023,50,25.0,13.0,45.0,-0.2441406100988388,83.43505096435547,-95.94725799560548,-1.784423828125,0.2493896484375,0.1085205078125
1744782816.631,50,0,0,0,50,50,50,50,0.04121075800331813,50,25.0,13.0,45.0,11.352538108825684,81.42089080810547,-61.401363372802734,-1.6016845703125,0.00048828125,-0.048828125
1744782816.642,50,0,0,0,50,50,50,50,0.020937681250278322,50,25.0,13.0,45.0,11.352538108825684,81.42089080810547,-61.401363372802734,-1.2969970703125,-0.24951171875,-0.29150390625
1744782816.651,50,0,0,0,50,50,0,50,0,50,25.0,13.0,45.0,58.715816497802734,111.69432830810548,-30.944822311401367,-0.966552734375,-0.5716552734375,-0.464111328125
1744782816.661,50,0,0,0,50,50,0,50,0,50,25.0,13.0,45.0,73.2421875,112.60985565185548,-24.597166061401367,-0.966552734375,-0.5716552734375,-0.464111328125
1744782816.671,50,0,0,0,50,50,0,50,0,50,25.0,13.0,45.0,73.2421875,112.60985565185548,-24.597166061401367,-0.687744140625,-1.064208984375,-0.448974609375
1744782816.682,50,0,0,0,50,50,0,50,0,50,25.0,13.0,45.0,72.75390625,113.15917205810548,-23.620603561401367,-0.7396240234375,-1.334228515625,-0.4383544921875
1744782816.691,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,68.17626953125,121.52098846435548,-43.151851654052734,-0.7396240234375,-1.334228515625,-0.4383544921875
1744782816.701,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,68.17626953125,121.52098846435548,-43.151851654052734,-0.451171875,-2.0289306640625,-0.31201171875
1744782816.712,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,24.230955123901367,101.31835174560548,-68.84765625,-0.53466796875,-1.6634521484375,-0.2467041015625
1744782816.721,50,0,0,0,50,0,0,50,0,50,24.0,12.0,46.0,-24.291990280151367,79.2236328125,-61.096187591552734,-0.53466796875,-1.6634521484375,-0.2467041015625
1744782816.731,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,-24.291990280151367,79.2236328125,-61.096187591552734,-0.7088623046875,-0.3287353515625,-0.2156982421875
1744782816.741,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,-74.0966796875,88.43993377685547,-59.936519622802734,-0.49365234375,-0.0692138671875,-0.3389892578125
1744782816.751,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,-70.6787109375,94.05516815185548,-66.22314453125,-0.49365234375,-0.0692138671875,-0.3389892578125
1744782816.761,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,-70.6787109375,94.05516815185548,-66.22314453125,-0.1927490234375,-0.2205810546875,-0.52685546875
1744782816.771,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,-44.433589935302734,72.44873046875,-66.650390625,-0.158935546875,-0.2882080078125,-0.52783203125
1744782816.781,50,0,0,0,50,50,0,50,0,50,24.0,12.0,46.0,-33.75244140625,60.485836029052734,-60.546871185302734,-0.158935546875,-0.2882080078125,-0.52783203125
1744782816.791,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,-33.75244140625,60.485836029052734,-60.546871185302734,-0.093505859375,-0.1954345703125,-0.4686279296875
1744782816.801,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,-17.578125,47.241207122802734,-47.302242279052734,-0.074462890625,-0.1378173828125,-0.4468994140625
1744782816.811,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,-7.080077648162842,44.189449310302734,-41.809078216552734,-0.074462890625,-0.1378173828125,-0.4468994140625
1744782816.821,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,-7.080077648162842,44.189449310302734,-41.809078216552734,-0.0545654296875,-0.1087646484375,-0.4315185546875
1744782816.831,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,17.08984375,39.794921875,-32.958984375,-0.0545654296875,-0.1087646484375,-0.4315185546875
1744782816.841,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,27.343748092651367,35.64453125,-29.357908248901367,-0.0411376953125,-0.1241455078125,-0.41455078125
1744782816.851,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,27.343748092651367,35.64453125,-29.357908248901367,-0.0166015625,-0.1488037109375,-0.3546142578125
1744782816.861,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,36.376953125,25.878904342651367,-21.911619186401367,-0.0087890625,-0.146240234375,-0.3280029296875
1744782816.871,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,36.80419921875,20.629880905151367,-18.12744140625,-0.0087890625,-0.146240234375,-0.3280029296875
1744782816.881,50,0,0,0,50,50,0,50,0,50,25.0,7.0,40.0,36.80419921875,20.629880905151367,-18.12744140625,0.0213623046875,-0.1505126953125,-0.2764892578125
1744782816.891,50,0,0,0,50,50,0,50,0,50,30.0,9.0,40.0,33.203125,8.6669921875,-9.94873046875,0.0308837890625,-0.1793212890625,-0.2598876953125
1744782816.901,50,0,0,0,50,50,0,50,0,50,30.0,9.0,40.0,27.099607467651367,2.0751953125,-5.432128429412842,0.0308837890625,-0.1793212890625,-0.2598876953125
1744782816.911,50,0,0,0,50,50,0,50,0,50,30.0,9.0,40.0,27.099607467651367,2.0751953125,-5.432128429412842,0.02685546875,-0.206787109375,-0.24462890625
1744782816.931,50,0,0,0,50,0,0,50,0,50,30.0,9.0,40.0,1.7089842557907104,-17.2119140625,15.258788108825684,0.0240478515625,-0.1903076171875,-0.2572021484375
1744782816.941,50,0,0,0,50,50,0,50,0,50,30.0,9.0,40.0,1.7089842557907104,-17.2119140625,15.258788108825684,0.0047607421875,-0.1871337890625,-0.315185546875
1744782816.951,50,0,0,0,50,50,0,50,0,50,30.0,9.0,40.0,-2.990722417831421,-29.785154342651367,31.982419967651367,-0.0146484375,-0.209716796875,-0.340576171875
1744782816.961,50,0,0,0,50,50,0,50,0,50,30.0,9.0,40.0,-1.8310545682907104,-36.9873046875,40.588375091552734,-0.0146484375,-0.209716796875,-0.340576171875
1744782816.971,50,0,0,0,50,50,0,50,0,50,30.0,9.0,40.0,-1.8310545682907104,-36.9873046875,40.588375091552734,-0.0902099609375,-0.2708740234375,-0.336181640625
1744782816.991,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,5.981444835662842,-65.49072265625,69.3359375,-0.1546630859375,-0.2884521484375,-0.309326171875
1744782817.001,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,7.751464366912842,-74.52392578125,80.56639862060547,-0.3310546875,-0.2598876953125,-0.2896728515625
1744782817.013,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,9.94873046875,-82.45848846435547,91.06444549560548,-0.4302978515625,-0.2420654296875,-0.3177490234375
1744782817.023,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,13.427733421325684,-89.66063690185547,99.67040252685548,-0.5352783203125,-0.2708740234375,-0.35009765625
1744782817.031,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,13.427733421325684,-89.66063690185547,99.67040252685548,-0.658447265625,-0.345458984375,-0.3526611328125
1744782817.041,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,20.324705123901367,-105.16356658935548,114.56298065185548,-0.812744140625,-0.4090576171875,-0.31787109375
1744782817.051,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,20.324705123901367,-105.16356658935548,114.56298065185548,-0.9925537109375,-0.3917236328125,-0.281005859375
1744782817.061,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,21.240232467651367,-112.97606658935548,124.38964080810548,-1.1900634765625,-0.2923583984375,-0.26513671875
1744782817.071,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,24.597166061401367,-128.5400390625,139.7705078125,-1.1900634765625,-0.2923583984375,-0.26513671875
1744782817.081,50,0,0,0,50,50,0,50,0,50,31.0,16.0,40.0,24.597166061401367,-128.5400390625,139.7705078125,-1.4034423828125,-0.2164306640625,-0.2640380859375
1744782817.091,50,0,0,0,50,50,0,50,0,50,17.0,15.0,50.0,37.353515625,-137.3291015625,138.3056640625,-1.8323974609375,-0.515869140625,-0.2445068359375
1744782817.101,50,0,0,0,50,50,0,0,0.027140396396692006,50,17.0,15.0,50.0,52.001949310302734,-138.85498046875,113.76952362060548,-1.8323974609375,-0.515869140625,-0.2445068359375
1744782817.111,50,0,0,0,50,50,50,50,0.04704158696722948,50,17.0,15.0,50.0,52.001949310302734,-138.85498046875,113.76952362060548,-2.1385498046875,-1.1005859375,-0.4747314453125
1744782817.122,50,0,0,0,50,50,50,50,0.07748594709912886,50,17.0,15.0,50.0,44.616695404052734,-130.67626953125,88.86717987060547,-2.249267578125,-1.259033203125,-0.0614013671875
1744782817.131,50,0,0,0,50,50,50,50,0.20607891501122416,50,17.0,15.0,50.0,-31.127927780151367,-112.85399627685548,98.08348846435548,-2.249267578125,-1.259033203125,-0.0614013671875
1744782817.141,50,0,0,0,50,50,50,50,0.4142674223164488,50,17.0,15.0,50.0,-91.55272674560548,-103.51561737060548,100.70800018310548,-1.80322265625,-0.1983642578125,-0.0753173828125
1744782817.151,50,0,0,0,50,50,50,50,0.4142674223164488,50,17.0,15.0,50.0,-91.55272674560548,-103.51561737060548,100.70800018310548,-1.44580078125,1.281982421875,0.523193359375
1744782817.161,50,0,0,0,46.52222808550375,50,50,50,0.4615439082351204,50,17.0,15.0,50.0,-102.96630096435548,-100.70800018310548,89.66063690185547,-1.44580078125,1.281982421875,0.523193359375
1744782817.171,50,0,0,0,50,50,50,50,0.5576879947615431,50,17.0,15.0,50.0,-102.96630096435548,-100.70800018310548,89.66063690185547,-1.556884765625,1.3831787109375,0.6522216796875
1744782817.181,50,0,0,0,50,50,50,50,0.4615439082351204,50,17.0,15.0,50.0,-57.617183685302734,-84.77782440185547,88.31786346435547,-1.74365234375,0.672607421875,-0.041748046875
1744782817.191,50,0,0,0,50,50,50,50,0.4816434875296905,50,16.0,14.0,50.0,54.565425872802734,-84.35057830810547,61.218257904052734,-1.74365234375,0.672607421875,-0.041748046875
1744782817.201,50,0,0,0,47.43910930530234,50,50,50,0.4517534918000226,50,16.0,14.0,50.0,79.16259765625,-74.8291015625,49.804683685302734,-1.579833984375,0.0537109375,-0.2947998046875
1744782817.221,50,0,0,0,45.62721924275785,50,50,50,0.5576879947615431,50,16.0,14.0,50.0,-2.3193359375,-65.73486328125,44.006343841552734,-0.86328125,-0.0809326171875,0.3529052734375
1744782817.231,50,0,0,0,45.62721924275785,50,50,50,0.5350286635052223,50,16.0,14.0,50.0,-2.3193359375,-65.73486328125,44.006343841552734,-0.98291015625,0.2119140625,0.393798828125
1744782817.241,50,0,0,0,43.06732895021534,50,50,50,0.7106573862754194,50,16.0,14.0,50.0,-34.85107421875,-57.922359466552734,37.59765625,-1.055419921875,0.3780517578125,0.38037109375
1744782817.251,50,0,0,0,43.06732895021534,50,50,50,0.5239835996010545,50,16.0,14.0,50.0,-1.220703125,-29.296873092651367,15.380858421325684,-1.055419921875,0.3780517578125,0.38037109375
1744782817.261,50,0.012064671057329808,0,0,40.68315352495215,50,50,50,0.8304229774980033,50,16.0,14.0,50.0,-1.220703125,-29.296873092651367,15.380858421325684,-1.0838623046875,0.2838134765625,0.40283203125
1744782817.271,50,0.02324726097946705,0,0,40.68315352495215,50,46.901618680928195,50,0.8304229774980033,50,16.0,14.0,50.0,21.362302780151367,-14.038084983825684,4.33349609375,-1.0103759765625,-0.07763671875,0.1552734375
1744782817.281,50,0.0351394901506069,0,0,39.18425133641606,50,50,50,0.6830315765366952,50,16.0,14.0,50.0,13.427733421325684,1.7089842557907104,-6.530761241912842,-1.0103759765625,-0.07763671875,0.1552734375
1744782817.291,50,0.04629287693947088,0,0,40.68315352495215,50,50,50,0.643238139991427,50,8.0,13.0,53.0,13.427733421325684,1.7089842557907104,-6.530761241912842,-0.9854736328125,-0.0692138671875,-0.05078125
1744782817.301,50,0.060121110214568604,0,0,39.18425133641606,50,46.901618680928195,50,0.7391865842481482,50,8.0,13.0,53.0,4.5166015625,-0.1831054538488388,-6.408690929412842,-0.9862060546875,0.005126953125,-0.1558837890625
1744782817.321,50,0.037176492841351244,0,0,35.080480787107746,50,33.310906013803184,50,0.7391865842481482,50,8.0,13.0,53.0,17.88330078125,-12.878417015075684,0.7324218153953552,-1.0230712890625,-0.0460205078125,-0.0157470703125
1744782817.332,50,0.08089203550638135,0,0,40.68315352495215,50,33.92470454092172,0,1.224845462995965,50,8.0,13.0,53.0,22.399900436401367,-14.587401390075684,3.234863042831421,-1.03173828125,-0.105224609375,0.0762939453125
1744782817.341,50,0.08485298507503508,0,0,35.080480787107746,50,33.92470454092172,50,1.1193980751726726,50,8.0,13.0,53.0,21.484373092651367,-14.770506858825684,5.432128429412842,-1.03173828125,-0.105224609375,0.0762939453125
1744782817.351,50,0.08485298507503508,0,0,35.080480787107746,50,34.55271364917055,50,1.1817370148511537,50,8.0,13.0,53.0,21.484373092651367,-14.770506858825684,5.432128429412842,-1.047119140625,-0.089111328125,0.1854248046875
1744782817.361,50,0.09767781705234124,0,0,35.72606157801952,50,30.990311029232892,0,1.3619205600653852,50,8.0,13.0,53.0,15.563963890075684,-13.366698265075684,6.591796398162842,-1.0518798828125,-0.0399169921875,0.18505859375
1744782817.371,50,0.10705841515578425,0,0,32.638427124246995,50,32.71093380899287,50,1.224845462995965,50,8.0,13.0,53.0,2.13623046875,-5.0048828125,4.21142578125,-1.0518798828125,-0.0399169921875,0.18505859375
1744782817.381,50,0.12247077444537932,0,0,32.638427124246995,50,34.55271364917055,0,1.09922416404195,50,8.0,13.0,53.0,2.13623046875,-5.0048828125,4.21142578125,-1.0418701171875,0.0078125,0.1510009765625
1744782817.401,50,0.15862825147982845,0,0,33.83214635197767,50,26.014866737954183,50,1.563875794024304,50,10.0,16.0,58.0,-0.7324218153953552,6.164550304412842,-3.234863042831421,-1.0159912109375,0.0130615234375,0.0816650390625
1744782817.411,50,0.19489165627963512,0,0,34.449303003164125,50,26.014866737954183,50,1.4854682971224333,50,10.0,16.0,58.0,-0.1831054538488388,7.812499523162842,-3.417968511581421,-0.982666015625,-0.050537109375,0.0458984375
1744782817.421,50,0.21113525529735647,0,0,45.62721924275785,50,40.138836103567044,50,1.0793473989139042,50,10.0,16.0,58.0,-0.1220703050494194,8.11767578125,-2.44140625,-0.97607421875,-0.0567626953125,0.0416259765625
1744782817.433,50,0.19489165627963512,0,0,32.638427124246995,50,27.39522616542557,50,1.3619205600653852,50,10.0,16.0,58.0,-0.30517578125,7.690429210662842,-0.9765624403953552,-0.9764404296875,-0.0467529296875,0.0390625
1744782817.441,50,0.19489165627963512,0.016746041658251328,0,32.638427124246995,50,26.925147119228896,50,1.4349988014049315,50,10.0,16.0,58.0,-0.30517578125,7.690429210662842,-0.9765624403953552,-0.9769287109375,-0.0306396484375,0.031005859375
1744782817.451,50,0.21113525529735647,0.019540923843277054,0,32.061157764750035,50,22.364363087124453,50,1.563875794024304,50,10.0,16.0,58.0,-0.54931640625,6.774901866912842,0.9765624403953552,-0.972900390625,-0.01416015625,0.020751953125
1744782817.461,50,0.20288315316791308,0.035393013012409186,0,32.061157764750035,50,21.99944354744681,50,1.673631181654176,50,10.0,16.0,58.0,-0.1831054538488388,6.469726085662842,0.7934569716453552,-0.972900390625,-0.01416015625,0.020751953125
1744782817.471,50,0.21113525529735647,0.04083394922581004,0,32.638427124246995,50,21.641940553481653,50,1.6456218630892718,50,10.0,16.0,58.0,-0.1831054538488388,6.469726085662842,0.7934569716453552,-0.9765625,0.0,0.0196533203125
1744782817.481,50,0.2196543082985928,0.04083394922581004,0,30.944112223344053,50,20.948468462401575,50,1.673631181654176,50,10.0,16.0,58.0,1.2817381620407104,6.103515148162842,-0.6713866591453552,-0.9761962890625,-0.0111083984375,0.02392578125
1744782817.491,50,0.21113525529735647,0.04083394922581004,0,30.944112223344053,50,20.61215405421049,50,1.7308152463083373,50,13.0,18.0,60.0,1.4038084745407104,6.164550304412842,-1.220703125,-0.9761962890625,-0.0111083984375,0.02392578125
1744782817.501,50,0.21113525529735647,0.04382623290375041,0,30.944112223344053,50,20.61215405421049,50,1.7599982611746177,50,13.0,18.0,60.0,1.4038084745407104,6.164550304412842,-1.220703125,-0.968017578125,-0.0157470703125,0.014892578125
1744782817.511,50,0.2196543082985928,0.04382623290375041,0,27.870558710872295,50,20.61215405421049,50,1.7895808284050234,50,13.0,18.0,60.0,0.54931640625,5.615233898162842,-1.4648436307907104,-0.968017578125,-0.0157470703125,0.014892578125
