"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1723023934.641,310,309,311,311,311,311,310,311,311,311,311,311,311,313,312,311,310,312,312,310,310,311,311,312,312,27.0,1.0,-26.0,8.30078125,-0.4882812201976776,0.6713866591453552,-0.029541015625,0.0350341796875,-1.0042724609375
1723023934.651,309,309,309,311,311,311,311,311,311,311,312,311,312,312,312,312,311,311,311,311,311,311,312,311,310,27.0,1.0,-26.0,8.30078125,-0.4882812201976776,0.6713866591453552,-0.0286865234375,0.0406494140625,-1.0050048828125
1723023934.661,311,311,311,311,311,311,311,311,311,311,311,312,311,312,311,311,310,311,311,311,311,311,312,312,311,27.0,1.0,-26.0,8.30078125,-0.6713866591453552,0.9155272841453552,-0.0325927734375,0.0372314453125,-1.00146484375
1723023934.671,311,311,311,311,311,311,310,311,311,310,311,311,312,312,311,312,311,312,312,311,312,311,311,311,311,27.0,1.0,-26.0,10.925292015075684,-0.4272460639476776,1.4038084745407104,-0.0325927734375,0.0372314453125,-1.00146484375
1723023934.681,309,311,310,309,311,309,311,310,310,311,311,311,311,311,311,311,312,312,311,312,311,311,311,311,310,27.0,1.0,-26.0,10.925292015075684,-0.4272460639476776,1.4038084745407104,-0.0302734375,0.0277099609375,-1.0032958984375
1723023934.691,311,310,311,311,311,311,310,310,311,311,311,311,311,311,312,311,311,311,311,312,311,311,311,312,311,26.0,0.0,-25.0,9.82666015625,-0.6103515625,1.5258787870407104,-0.0325927734375,0.0260009765625,-1.0009765625
1723023934.701,309,309,311,311,311,312,311,311,310,311,311,311,312,312,311,312,311,311,312,311,311,311,311,311,311,26.0,0.0,-25.0,5.737304210662842,-1.3427733182907104,1.4038084745407104,-0.0325927734375,0.0260009765625,-1.0009765625
1723023934.711,310,309,311,311,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,311,311,311,311,311,26.0,0.0,-25.0,5.737304210662842,-1.3427733182907104,1.4038084745407104,-0.03173828125,0.0318603515625,-1.00244140625
1723023934.721,311,311,312,311,311,310,310,310,311,311,312,312,311,312,311,312,311,311,312,312,311,311,311,312,311,26.0,0.0,-25.0,5.981444835662842,-1.6479490995407104,1.3427733182907104,-0.03076171875,0.0296630859375,-1.004150390625
1723023934.731,311,309,312,311,311,311,311,311,311,311,312,311,312,311,312,311,311,312,312,312,311,312,311,312,311,26.0,0.0,-25.0,6.591796398162842,-1.5258787870407104,1.4648436307907104,-0.03076171875,0.0296630859375,-1.004150390625
1723023934.741,310,311,311,309,311,311,311,311,311,311,311,311,312,311,310,311,312,312,311,311,311,311,311,311,311,26.0,0.0,-25.0,6.591796398162842,-1.5258787870407104,1.4648436307907104,-0.0413818359375,0.0281982421875,-0.9991455078125
1723023934.751,311,311,311,311,312,312,310,311,311,311,311,310,311,311,312,312,311,311,311,311,311,311,311,312,311,26.0,0.0,-25.0,6.896972179412842,-0.6713866591453552,1.4038084745407104,-0.02734375,0.0401611328125,-1.0029296875
1723023934.761,309,310,310,309,311,311,311,311,311,311,311,311,312,311,311,311,311,311,311,312,312,311,311,311,311,26.0,0.0,-25.0,3.601073980331421,-0.0610351525247097,2.38037109375,-0.02734375,0.0401611328125,-1.0029296875
1723023934.781,311,310,311,311,311,311,311,311,311,310,311,312,312,311,311,311,310,312,311,311,311,311,312,311,311,26.0,0.0,-25.0,-9.8876953125,0.30517578125,4.08935546875,-0.0433349609375,0.0013427734375,-1.0042724609375
1723023934.791,311,309,311,311,311,311,309,311,311,311,311,310,311,311,311,312,311,312,311,311,311,311,311,311,311,26.0,0.0,-25.0,-8.1787109375,-0.2441406100988388,2.197265625,-0.0433349609375,0.0013427734375,-1.0042724609375
1723023934.801,309,309,310,311,311,310,311,311,311,311,311,312,312,312,310,311,311,311,312,311,311,311,312,311,311,25.0,0.0,-29.0,-8.1787109375,-0.2441406100988388,2.197265625,-0.0379638671875,0.0059814453125,-1.003173828125
1723023934.811,309,309,311,311,311,311,311,311,310,311,311,311,311,311,311,311,311,311,311,312,312,312,311,311,311,25.0,0.0,-29.0,4.150390625,-1.5258787870407104,0.3662109076976776,-0.02294921875,0.0255126953125,-1.005615234375
1723023934.821,311,310,311,311,311,311,309,311,311,311,311,310,311,311,311,311,312,311,311,311,311,311,312,312,312,25.0,0.0,-29.0,5.310058116912842,-1.6479490995407104,1.03759765625,-0.02294921875,0.0255126953125,-1.005615234375
1723023934.831,309,311,309,311,311,311,311,311,312,312,311,312,311,311,311,311,311,313,311,312,312,312,311,311,311,25.0,0.0,-29.0,5.310058116912842,-1.6479490995407104,1.03759765625,-0.0518798828125,0.0284423828125,-0.9971923828125
1723023934.841,310,311,310,311,309,311,311,311,311,311,310,311,312,311,309,311,312,311,312,312,312,311,312,311,311,25.0,0.0,-29.0,3.967284917831421,-0.4272460639476776,1.03759765625,-0.0516357421875,0.0240478515625,-0.9952392578125
1723023934.851,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,312,311,311,311,311,311,311,311,311,25.0,0.0,-29.0,4.150390625,0.30517578125,0.30517578125,-0.040771484375,0.018798828125,-1.000244140625
1723023934.861,311,311,310,311,311,310,311,311,311,311,312,312,311,311,311,311,312,311,311,311,311,312,312,311,311,25.0,0.0,-29.0,3.662109136581421,0.6713866591453552,0.0,-0.0330810546875,0.014404296875,-1.0064697265625
1723023934.871,309,309,311,310,311,311,311,312,311,311,312,311,312,312,311,312,311,311,312,311,312,312,311,310,311,25.0,0.0,-29.0,1.7700194120407104,0.54931640625,-0.0610351525247097,-0.0325927734375,0.0159912109375,-1.0067138671875
1723023934.891,658,311,311,310,311,311,310,311,311,311,312,311,306,308,311,312,311,311,312,311,311,312,311,311,312,29.0,0.0,-31.0,0.0610351525247097,0.4882812201976776,0.0,-0.035400390625,0.0347900390625,-0.998046875
1723023934.901,649,309,311,311,311,311,311,310,311,311,312,310,312,311,311,312,311,311,311,311,311,311,311,311,311,29.0,0.0,-31.0,3.051757574081421,0.8544921278953552,0.0610351525247097,-0.0321044921875,0.03369140625,-1.00439453125
1723023934.911,658,311,310,310,310,311,311,311,311,311,312,311,311,311,311,311,311,312,312,311,311,311,311,311,311,29.0,0.0,-31.0,6.652831554412842,0.9765624403953552,0.1831054538488388,-0.03076171875,0.0252685546875,-1.0078125
1723023934.921,657,309,311,311,312,311,311,311,312,311,311,311,313,311,311,311,312,311,311,311,311,311,312,311,311,29.0,0.0,-31.0,8.544921875,0.9155272841453552,0.30517578125,-0.0335693359375,0.0146484375,-1.0054931640625
1723023934.931,649,311,311,311,311,310,310,311,311,311,312,311,312,312,311,311,311,311,312,312,312,312,311,312,312,29.0,0.0,-31.0,7.690429210662842,0.7324218153953552,0.3662109076976776,-0.0345458984375,0.0030517578125,-1.006103515625
1723023934.941,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,312,311,312,311,311,311,312,311,29.0,0.0,-31.0,4.0283203125,0.4272460639476776,0.30517578125,-0.0355224609375,0.0008544921875,-1.0052490234375
1723023934.951,309,311,311,310,311,311,310,311,311,311,312,311,311,311,311,311,312,311,312,311,311,312,311,311,311,29.0,0.0,-31.0,-1.15966796875,0.0,0.1220703050494194,-0.03662109375,0.0108642578125,-1.001220703125
1723023934.961,657,312,309,311,311,311,311,311,311,311,311,309,311,312,312,311,311,311,312,312,311,311,311,311,312,29.0,0.0,-31.0,-4.45556640625,-0.2441406100988388,-0.0610351525247097,-0.033447265625,0.0155029296875,-1.0015869140625
1723023934.971,658,311,309,310,312,311,309,311,311,311,312,311,311,311,311,311,311,311,311,311,311,312,312,311,311,29.0,0.0,-31.0,-5.737304210662842,-0.3662109076976776,-0.1220703050494194,-0.0311279296875,0.0146484375,-1.0040283203125
1723023934.981,310,311,312,310,311,311,311,311,311,311,311,311,311,312,311,312,311,312,311,311,311,311,311,311,311,29.0,0.0,-31.0,-6.896972179412842,-0.4882812201976776,-0.1220703050494194,-0.0323486328125,0.0208740234375,-1.0035400390625
1723023934.991,311,311,311,311,311,310,311,311,311,311,311,311,311,312,311,312,311,311,311,311,312,312,310,311,312,27.0,1.0,-26.0,-7.202147960662842,-0.54931640625,-0.1831054538488388,-0.034423828125,0.029296875,-1.001953125
1723023935.001,311,311,311,311,311,311,311,311,310,311,311,310,311,311,311,312,312,312,310,312,311,311,311,312,311,27.0,1.0,-26.0,-5.493163585662842,-0.4882812201976776,-0.0610351525247097,-0.03515625,0.0325927734375,-1.00048828125
1723023935.011,310,309,310,310,312,311,311,311,311,310,311,312,311,311,311,311,311,312,307,311,311,311,311,312,312,27.0,1.0,-26.0,-2.685546636581421,-0.2441406100988388,0.0,-0.035400390625,0.0306396484375,-1.0001220703125
1723023935.021,322,311,311,311,311,311,310,311,312,311,311,311,311,311,312,311,311,311,311,311,312,312,301,311,311,27.0,1.0,-26.0,-0.1831054538488388,0.0610351525247097,0.0,-0.0338134765625,0.02783203125,-1.0025634765625
1723023935.031,311,310,311,311,310,311,310,312,309,311,311,311,312,311,312,311,311,311,311,312,311,311,312,312,311,27.0,1.0,-26.0,1.4038084745407104,0.2441406100988388,0.0,-0.03271484375,0.0294189453125,-1.0028076171875
1723023935.041,312,311,311,311,310,311,311,310,311,311,311,312,311,311,311,311,311,311,312,311,312,312,311,312,311,27.0,1.0,-26.0,3.173827886581421,0.3662109076976776,0.0,-0.03369140625,0.029541015625,-1.0010986328125
1723023935.051,311,311,311,311,309,310,311,311,310,309,311,312,311,313,311,311,314,311,311,311,311,312,311,311,311,27.0,1.0,-26.0,5.493163585662842,0.4882812201976776,0.0610351525247097,-0.033203125,0.022216796875,-1.0023193359375
1723023935.061,312,310,310,311,310,311,310,311,311,311,311,311,311,312,311,311,311,311,311,312,311,311,312,311,311,27.0,1.0,-26.0,6.652831554412842,0.4272460639476776,0.1831054538488388,-0.0330810546875,0.01416015625,-1.004150390625
1723023935.071,645,311,309,309,311,311,311,311,311,311,311,312,311,312,312,311,312,311,312,311,311,311,311,312,312,27.0,1.0,-26.0,5.554198741912842,0.1220703050494194,0.2441406100988388,-0.0340576171875,0.01318359375,-1.0035400390625
1723023935.081,653,311,311,311,311,311,311,311,311,311,311,312,312,311,311,311,311,311,312,311,311,312,311,312,311,27.0,1.0,-26.0,3.601073980331421,-0.1831054538488388,0.1831054538488388,-0.0345458984375,0.014892578125,-1.0028076171875
1723023935.091,657,311,311,311,311,312,311,311,311,311,311,311,311,311,311,312,311,312,311,311,311,311,312,311,311,27.0,0.0,-29.0,2.3193359375,-0.30517578125,0.1831054538488388,-0.0345458984375,0.0137939453125,-1.003662109375
1723023935.101,657,311,310,311,311,311,312,311,311,311,312,312,312,311,311,311,312,312,311,311,311,311,312,312,311,27.0,0.0,-29.0,1.220703125,-0.4272460639476776,0.1220703050494194,-0.0340576171875,0.0125732421875,-1.004150390625
1723023935.111,657,309,311,311,312,311,311,311,311,311,312,311,312,311,312,311,311,311,312,311,312,312,311,311,312,27.0,0.0,-29.0,-0.3662109076976776,-0.4882812201976776,0.1220703050494194,-0.0345458984375,0.0146484375,-1.0023193359375
1723023935.121,658,311,311,311,311,311,310,311,310,311,311,311,311,312,311,312,311,312,311,311,311,311,311,311,311,27.0,0.0,-29.0,-1.7700194120407104,-0.54931640625,0.0610351525247097,-0.035400390625,0.018310546875,-1.001220703125
1723023935.131,658,311,310,310,311,311,311,311,311,311,311,311,312,312,311,311,311,311,312,312,312,311,310,304,311,27.0,0.0,-29.0,-2.197265625,-0.4272460639476776,0.0,-0.0341796875,0.0208740234375,-1.0042724609375
1723023935.141,658,311,310,311,311,311,311,312,311,311,311,312,312,311,311,311,311,311,311,311,312,312,312,311,311,27.0,0.0,-29.0,-1.7700194120407104,-0.2441406100988388,0.0,-0.0333251953125,0.0220947265625,-1.00732421875
1723023935.151,658,311,311,311,312,311,310,311,311,312,312,311,311,311,311,312,311,312,311,311,311,312,311,311,312,27.0,0.0,-29.0,-0.7324218153953552,-0.0610351525247097,0.0,-0.0347900390625,0.02197265625,-1.0048828125
1723023935.161,625,310,311,310,311,311,311,311,311,311,312,312,311,311,311,312,311,311,312,311,311,311,311,311,311,27.0,0.0,-29.0,0.6103515625,0.2441406100988388,0.0,-0.0369873046875,0.0196533203125,-1.0006103515625
1723023935.171,659,311,311,311,311,310,310,311,311,311,311,311,311,311,311,311,311,311,312,312,312,311,311,311,311,27.0,0.0,-29.0,1.4038084745407104,0.4272460639476776,0.0,-0.0367431640625,0.0164794921875,-0.9993896484375
1723023935.181,658,311,311,311,311,311,311,311,311,311,311,312,311,311,312,312,311,311,311,312,310,311,312,312,311,27.0,0.0,-29.0,1.03759765625,0.3662109076976776,0.0,-0.0347900390625,0.0126953125,-1.00146484375
1723023935.191,658,310,311,311,311,311,311,312,311,311,312,311,311,311,311,311,312,312,311,311,311,311,311,311,311,29.0,0.0,-22.0,-0.6713866591453552,0.1220703050494194,0.0,-0.034423828125,0.0113525390625,-1.003662109375
1723023935.201,658,309,311,311,310,310,311,310,311,310,312,311,312,312,311,312,311,311,311,311,311,311,311,311,311,29.0,0.0,-22.0,-2.929687261581421,-0.1831054538488388,-0.0610351525247097,-0.0347900390625,0.0147705078125,-1.004638671875
1723023935.211,656,311,300,311,310,309,311,311,311,310,311,312,311,311,312,311,311,311,311,310,312,312,311,311,312,29.0,0.0,-22.0,-4.638671875,-0.2441406100988388,-0.1220703050494194,-0.0352783203125,0.0211181640625,-1.0042724609375
1723023935.221,658,311,309,311,311,312,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,311,311,311,29.0,0.0,-22.0,-5.0048828125,-0.1831054538488388,-0.1220703050494194,-0.034912109375,0.0264892578125,-1.0018310546875
1723023935.231,309,311,311,309,311,311,311,311,311,311,312,312,312,311,311,311,311,311,312,312,311,311,311,311,312,29.0,0.0,-22.0,-3.967284917831421,-0.1220703050494194,-0.1220703050494194,-0.0340576171875,0.0264892578125,-1.000732421875
1723023935.241,311,311,311,311,311,310,310,311,311,311,312,311,312,311,311,311,311,311,311,311,311,311,311,312,312,29.0,0.0,-22.0,-2.38037109375,-0.0610351525247097,-0.0610351525247097,-0.0347900390625,0.0230712890625,-1.001953125
1723023935.251,310,311,310,311,311,311,310,310,309,311,311,311,311,311,311,311,312,309,311,311,311,311,311,309,311,29.0,0.0,-22.0,-1.5258787870407104,0.0610351525247097,-0.0610351525247097,-0.0357666015625,0.021484375,-1.0029296875
1723023935.262,309,311,311,311,311,311,311,311,311,312,309,311,312,312,311,311,311,311,311,312,312,311,311,312,311,29.0,0.0,-22.0,-1.7089842557907104,0.2441406100988388,-0.1220703050494194,-0.0341796875,0.0211181640625,-1.0030517578125
1723023935.271,310,309,311,311,311,311,311,311,311,311,311,311,311,311,311,312,311,312,312,311,311,311,311,311,311,29.0,0.0,-22.0,-2.50244140625,0.3662109076976776,-0.1831054538488388,-0.0322265625,0.022705078125,-1.004150390625
1723023935.281,311,310,311,311,311,310,311,311,311,311,311,311,312,312,311,311,312,311,311,312,311,311,311,312,311,29.0,0.0,-22.0,-3.173827886581421,0.4272460639476776,-0.1831054538488388,-0.033203125,0.0294189453125,-1.0030517578125
1723023935.291,311,309,311,311,311,311,311,311,311,311,312,310,311,311,311,311,311,310,312,311,311,311,311,311,311,28.0,2.0,-32.0,-2.563476324081421,0.30517578125,-0.1220703050494194,-0.034423828125,0.0321044921875,-1.0003662109375
1723023935.301,311,309,311,311,310,311,309,311,310,311,312,311,312,312,311,311,311,311,311,311,311,311,311,311,311,28.0,2.0,-32.0,-0.6713866591453552,0.1831054538488388,0.0,-0.034423828125,0.0264892578125,-1.0010986328125
1723023935.311,310,311,309,311,309,311,311,311,311,312,311,311,312,311,311,312,311,312,311,311,311,311,311,312,311,28.0,2.0,-32.0,-0.0610351525247097,0.0,0.0610351525247097,-0.03515625,0.02099609375,-1.00341796875
1723023935.321,310,311,312,311,311,312,310,311,312,310,312,309,312,311,311,312,311,312,311,311,311,311,311,312,311,28.0,2.0,-32.0,-0.0610351525247097,0.0,0.0610351525247097,-0.036376953125,0.0198974609375,-1.0050048828125
1723023935.331,370,311,311,310,311,311,311,311,311,311,311,311,311,311,312,312,310,311,311,311,311,311,311,311,312,28.0,2.0,-32.0,-2.563476324081421,0.0,-0.1831054538488388,-0.036865234375,0.0228271484375,-1.0032958984375
1723023935.341,505,309,310,311,310,311,310,310,311,311,311,312,312,312,311,314,311,312,312,311,311,311,311,311,311,28.0,2.0,-32.0,-2.563476324081421,0.0,-0.1831054538488388,-0.0361328125,0.025146484375,-1.0009765625
1723023935.351,657,310,310,310,311,311,311,311,312,311,311,310,311,311,311,311,311,311,312,311,311,312,311,311,312,28.0,2.0,-32.0,-3.234863042831421,0.2441406100988388,-0.30517578125,-0.0323486328125,0.0242919921875,-1.001953125
1723023935.361,336,311,311,311,310,311,310,311,310,311,310,312,311,312,311,311,311,311,312,311,311,312,312,311,311,28.0,2.0,-32.0,-4.21142578125,0.1220703050494194,-0.2441406100988388,-0.0323486328125,0.0242919921875,-1.001953125
1723023935.371,659,311,311,310,310,311,311,311,311,311,311,312,312,311,311,311,312,311,312,311,311,312,311,311,312,28.0,2.0,-32.0,-4.21142578125,0.1220703050494194,-0.2441406100988388,-0.0316162109375,0.0286865234375,-1.002685546875
1723023935.381,658,310,310,311,311,310,309,311,312,311,312,311,306,311,311,312,311,311,311,311,311,311,312,311,311,28.0,2.0,-32.0,-3.906249761581421,-0.0610351525247097,-0.1831054538488388,-0.0347900390625,0.03515625,-1.003662109375
1723023935.391,657,300,311,309,309,312,311,311,311,311,312,311,312,311,311,311,311,312,311,312,311,312,312,311,311,27.0,2.0,-29.0,0.3662109076976776,-0.1831054538488388,0.0610351525247097,-0.0347900390625,0.03515625,-1.003662109375
1723023935.401,657,311,308,310,311,311,310,311,311,311,312,312,311,311,311,310,311,312,312,311,311,312,312,312,311,27.0,2.0,-29.0,0.3662109076976776,-0.1831054538488388,0.0610351525247097,-0.036376953125,0.0316162109375,-1.0047607421875
1723023935.411,659,312,311,311,312,311,310,309,311,311,311,311,310,312,312,311,311,312,311,312,311,312,312,311,312,27.0,2.0,-29.0,2.01416015625,0.0,0.0610351525247097,-0.033935546875,0.0333251953125,-1.001708984375
1723023935.421,654,310,311,311,311,310,309,311,311,311,312,311,312,311,311,312,312,312,312,312,312,312,311,311,312,27.0,2.0,-29.0,4.94384765625,0.1220703050494194,0.1220703050494194,-0.033935546875,0.0333251953125,-1.001708984375
1723023935.431,639,310,311,311,311,311,311,311,311,310,312,312,312,311,312,311,312,312,312,312,311,311,311,311,311,27.0,2.0,-29.0,4.94384765625,0.1220703050494194,0.1220703050494194,-0.0345458984375,0.0301513671875,-0.9984130859375
1723023935.441,644,311,311,312,311,311,311,311,311,312,312,311,312,311,311,311,311,312,311,312,312,311,312,311,312,27.0,2.0,-29.0,6.835937023162842,0.2441406100988388,0.2441406100988388,-0.034912109375,0.0118408203125,-1.0028076171875
1723023935.451,658,310,310,311,311,311,310,311,311,311,312,311,312,311,312,312,312,312,311,312,311,311,311,312,311,27.0,2.0,-29.0,4.33349609375,0.30517578125,0.2441406100988388,-0.034912109375,0.0118408203125,-1.0028076171875
1723023935.461,658,311,311,311,310,311,311,312,311,311,311,312,312,311,311,312,311,312,311,311,311,311,312,311,311,27.0,2.0,-29.0,4.33349609375,0.30517578125,0.2441406100988388,-0.0357666015625,0.0084228515625,-1.003662109375
1723023935.471,659,311,311,311,309,311,312,311,311,311,311,311,312,312,311,312,312,312,311,312,311,312,312,311,312,27.0,2.0,-29.0,0.0,0.0610351525247097,0.0610351525247097,-0.0345458984375,0.021240234375,-1.0030517578125
