"// DN: 108, SN: 35"
Timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,Mag_x,Mag_y,Mag_z,Gyro_x,Gyro_y,Gyro_z,Acc_x,Acc_y,Acc_z
1744782671.804,0.0408425659508382,0.2620869161693654,0,0.4262303896615744,0,2.0496961595550296,1.8274480837281384,0.02710359254405331,1.1135557218586212,0,-14.0,45.0,-11.0,31.677244186401367,-25.939939498901367,-143.9208984375,-1.4822998046875,-0.8966064453125,0.0927734375
1744782671.812,0.04227537203282342,0.32298280000385926,0,0.47295800775376234,0,2.689867230992994,1.9771654010015598,0.09666945926923835,1.42752229724988,0,-14.0,45.0,-11.0,36.1328125,-49.682613372802734,-150.5126953125,-1.5938720703125,-1.249267578125,0.2283935546875
1744782671.822,0.02490453744576813,0.330210116067365,0,0.369099427399968,0,3.0961796441406295,2.075974694892692,0.18685983919603638,1.936096965552136,0,-14.0,45.0,-11.0,29.235837936401367,-49.804683685302734,-143.85986328125,-1.6334228515625,-0.9619140625,0.2044677734375
1744782671.832,0.013741480881434696,0.315848639708636,0,0.3015848934745277,0.16354703717264854,3.209061064931115,1.9771654010015598,0.24127831876629977,2.0893880707622774,0,-14.0,45.0,-11.0,7.019042491912842,-27.526853561401367,-120.78856658935548,-1.541259765625,-0.2808837890625,0.044677734375
1744782671.842,0,0.29500161430777494,0,0.3557053146740845,0,2.9577561103787944,1.9911120004170328,0.29363149716092357,2.3156293769893104,0,-14.0,45.0,-11.0,-15.441893577575684,-10.986327171325684,-111.93846893310548,-1.376220703125,0.098876953125,-0.1966552734375
1744782671.852,0,0.28156296321946406,0,0.35131753981822567,0.8730638944646605,2.7689769728171822,1.949440695049345,0.32601743336185246,2.411627330435547,0.11117540393556427,-7.0,48.0,-9.0,-25.146482467651367,-9.3994140625,-128.60107421875,-1.1993408203125,0.065185546875,-0.33251953125
1744782671.862,0,0.29500161430777494,0,0.3557053146740845,1.7274088424458662,2.6377272907901337,1.949440695049345,0.39069085086749455,2.4236566929432355,0.15640189973328936,-7.0,48.0,-9.0,-24.841306686401367,-16.54052734375,-134.46044921875,-1.025146484375,-0.04296875,-0.167724609375
1744782671.882,0,0.330210116067365,0.01760080573545545,0.2976781232523971,0,2.237955569487269,1.5723953423941415,0.48172734985779964,2.799671306570195,0,-7.0,48.0,-9.0,-4.2724609375,-47.546382904052734,-78.7353515625,-1.1690673828125,-0.24267578125,0.3583984375
1744782671.892,0,0.3600578101532376,0.0347285314646089,0.4622780402365196,0.19977873390444334,2.237955569487269,1.9082739946448162,0.5568988351947389,2.4839004476870885,0,-7.0,48.0,-9.0,-5.065917491912842,-45.593257904052734,-39.85595703125,-1.137939453125,-0.1685791015625,0.3096923828125
1744782671.905,0,0.5717487293817223,0.07685788412487611,0.4622780402365196,1.8436312346233605,2.8491648792781192,1.9911120004170328,0.6293123963000503,3.0822923267164013,0.19743160190148443,-7.0,48.0,-9.0,-5.065917491912842,-45.593257904052734,-39.85595703125,-0.9898681640625,-0.010498046875,0.2757568359375
1744782671.914,0,0.3600578101532376,0.08272096552568747,0.47295800775376234,0.5457697294789173,2.9304291412814094,1.9771654010015598,0.756489227630089,3.2681582593865173,0.012935416642149289,-7.0,48.0,-9.0,-5.371093273162842,-41.259761810302734,-28.808591842651367,-0.934326171875,0.0255126953125,0.3192138671875
1744782671.922,0,0.5717487293817223,0.2009188512740895,0.7103960569326344,1.0060120678386537,2.8761334600197297,1.9771654010015598,0.8200208236395659,3.417686596956658,0.024493051350306702,-7.0,48.0,-9.0,1.220703125,-39.12353515625,-27.404783248901367,-0.9718017578125,-0.0743408203125,0.3507080078125
1744782671.932,0,0.5919953308253006,0.22413930566489496,0.6614885324264009,0.061744097692089446,2.9852024114374247,2.2368560740886987,0.8599367285692975,3.4927204117727877,0,-7.0,48.0,-9.0,8.4228515625,-33.02001953125,-29.052732467651367,-0.992431640625,-0.1676025390625,0.3134765625
1744782671.942,0,0.6126542438042342,0.32796985979802534,0.7394542483824798,1.4095371828555339,2.9852024114374247,2.312267893017268,1.0337200974124225,3.718864599571819,0.09380830064436177,-7.0,48.0,-9.0,12.390135765075684,-24.353025436401367,-27.832029342651367,-0.9642333984375,-0.2388916015625,0.2652587890625
1744782671.952,0,0.6231390583472415,0.4417445752031317,0.7542917323003501,1.8543723221939843,3.0961796441406295,2.327522504517239,1.0808426040276138,3.895799440166324,0.15640189973328936,-1.0,49.0,-9.0,11.291502952575684,-21.179197311401367,-23.071287155151367,-0.9598388671875,-0.32666015625,0.2684326171875
1744782671.962,0,0.6661208892284161,0.47144862147227395,0.7248229095897762,0.895884320847038,3.1806624126758325,2.389116961521881,1.1131058252622579,3.9465149591703907,0.11931276824250614,-1.0,49.0,-9.0,4.08935546875,-25.146482467651367,-13.488768577575684,-1.031005859375,-0.3349609375,0.3004150390625
1744782671.972,0,0.9197924463842635,0.5461307084867707,0.8157364220536071,2.3317254144575337,3.2662145903831723,2.312267893017268,1.2669459258998277,3.9592049562128167,0.3261440065937469,-1.0,49.0,-9.0,-5.798339366912842,-28.930662155151367,-1.8310545682907104,-1.0950927734375,-0.186767578125,0.3323974609375
1744782671.982,0,0.8424321946301602,0.5688966934742691,0.8000576974714396,2.3317254144575337,3.3528345088453406,2.3582044201092427,1.3031098832973458,4.09908453873449,0.36311766274453866,-1.0,49.0,-9.0,-10.864256858825684,-25.390623092651367,6.225585460662842,-1.0867919921875,-0.0003662109375,0.3349609375
1744782671.992,0,0.7571490428526454,0.5805242552776851,0.7394542483824798,2.465160180972139,3.3528345088453406,2.327522504517239,1.3214683173619277,4.137324537020772,0.3761132249035459,-1.0,49.0,-9.0,-7.385253429412842,-16.11328125,7.385253429412842,-1.037353515625,0.06396484375,0.2965087890625
1744782672.002,0,0.8677787144760856,0.4514962910920848,0.5526247408672221,2.1553800306754893,3.5890286096985764,2.4046598549189615,1.3967718885648726,4.252274272108832,0.5519488694310735,-1.0,49.0,-9.0,-0.6713866591453552,-7.995604991912842,4.69970703125,-1.0006103515625,0.0274658203125,0.2508544921875
1744782672.012,0,0.5818206400450381,0.4514962910920848,0.5708456400889441,2.1323580175108225,3.5890286096985764,2.4674101959341774,1.455245236324407,4.277864938661467,0.5878993105550977,-1.0,49.0,-9.0,1.8310545682907104,-4.94384765625,2.25830078125,-0.995849609375,-0.00830078125,0.2210693359375
1744782672.022,0,0.7453975720883329,0.4514962910920848,0.5708456400889441,2.190129832361962,3.649258124641731,2.5471544500420076,1.455245236324407,4.252274272108832,0.5787519104430853,-1.0,49.0,-9.0,-0.7934569716453552,-5.432128429412842,1.4648436307907104,-0.999267578125,-0.01611328125,0.21923828125
1744782672.032,0,0.8677787144760856,0.5461307084867707,0.6479614325367298,2.3919469050309803,3.649258124641731,2.5471544500420076,1.455245236324407,4.2906665235836225,0.5432247939350858,-1.0,49.0,-9.0,-4.45556640625,-6.286620616912842,1.9531248807907104,-0.9913330078125,-0.00830078125,0.237060546875
1744782672.042,0,0.9330725907841925,0.6164009831280369,0.7394542483824798,2.55187952874765,3.41117349819483,2.5471544500420076,1.4951952113485407,4.303472263285349,0.5519488694310735,-1.0,49.0,-9.0,-5.859374523162842,-5.798339366912842,2.44140625,-0.984130859375,0.0047607421875,0.2540283203125
1744782672.052,0,0.8806166564617383,0.6411603572745133,0.7617882980792615,2.627325747855853,3.5890286096985764,2.5471544500420076,1.4951952113485407,4.303472263285349,0.5519488694310735,-1.0,48.0,-9.0,-4.638671875,-3.906249761581421,2.13623046875,-0.985107421875,0.0064697265625,0.2657470703125
1744782672.062,0,0.9873079945529742,0.6795882353382562,0.8157364220536071,2.7424210830526485,3.649258124641731,2.579459960776902,1.455245236324407,4.329096168365282,0.5432247939350858,-1.0,48.0,-9.0,-2.01416015625,-1.0986328125,1.3427733182907104,-0.984375,-0.00634765625,0.2802734375
1744782672.072,0,1.2857596878552433,0.8803754655538091,1.0303645551320464,3.1289363556725993,3.440520525315483,2.579459960776902,1.416071009035171,4.303472263285349,0.5176717909592573,-1.0,48.0,-9.0,0.30517578125,2.0751953125,1.4648436307907104,-0.9755859375,-0.0179443359375,0.2882080078125
1744782672.092,0,1.1457676847095841,0.7332871167723601,0.897381085074102,2.8730085770557867,3.5890286096985764,2.5471544500420076,1.4751226716232355,4.418909304583122,0.5093577932099491,-1.0,48.0,-9.0,2.563476324081421,6.774901866912842,4.57763671875,-0.9683837890625,-0.0147705078125,0.2713623046875
1744782672.102,0,1.253835331131518,0.8803754655538091,0.8477390291244483,3.1152119772519384,3.1806624126758325,2.281931084945816,1.4951952113485407,4.367562946447708,0.5787519104430853,-1.0,48.0,-9.0,4.33349609375,7.446288585662842,4.7607421875,-0.9617919921875,-0.0372314453125,0.224609375
1744782672.113,0,1.1457676847095841,0.7612156598028414,0.931587605189752,2.966108861269385,2.9032215693181826,2.6283565164980773,0.9295505573015085,4.111826912764937,0.3827401810958521,-1.0,48.0,-9.0,5.310058116912842,7.385253429412842,4.5166015625,-0.9617919921875,-0.0372314453125,0.224609375
1744782672.122,0,1.1457676847095841,0.7612156598028414,0.931587605189752,2.966108861269385,3.649258124641731,2.6119991541908796,1.4951952113485407,4.367562946447708,0.606518731709193,-1.0,48.0,-9.0,3.479003667831421,6.225585460662842,4.638671875,-0.9637451171875,-0.0106201171875,0.1905517578125
1744782672.132,0,1.1307918535480805,0.7612156598028414,0.9402801562627492,3.0605968583912753,3.649258124641731,2.6283565164980773,1.4751226716232355,4.354736577055507,0.5519488694310735,-1.0,48.0,-9.0,-0.1220703050494194,4.21142578125,4.45556640625,-0.9688720703125,0.02685546875,0.1787109375
1744782672.142,0,1.253835331131518,0.9282287982941563,1.06803646043175,3.1564697750786688,3.649258124641731,2.6119991541908796,1.4751226716232355,4.341914314532231,0.5787519104430853,-1.0,48.0,-9.0,-2.563476324081421,1.8310545682907104,3.112792730331421,-0.97119140625,0.0408935546875,0.20556640625
1744782672.152,0,1.1913867807252296,0.8044876157598281,0.9756204307666299,3.047013717507792,3.6795497103412296,2.6447724608013194,1.4951952113485407,4.367562946447708,0.5787519104430853,-1.0,51.0,-5.0,-2.929687261581421,0.6103515625,1.03759765625,-0.9669189453125,0.03271484375,0.23876953125
1744782672.162,0,1.1457676847095841,0.8342707810467498,0.9578358530005062,2.926038650695087,3.6795497103412296,2.6943723210211363,1.53593028962908,4.418909304583122,0.5519488694310735,-1.0,51.0,-5.0,-1.7700194120407104,1.0986328125,-0.9765624403953552,-0.9552001953125,0.012939453125,0.24658203125
1744782672.172,0,1.2068245170637022,0.8044876157598281,0.9756204307666299,2.8730085770557867,3.6795497103412296,2.6283565164980773,1.577459868168558,4.367562946447708,0.5432247939350858,-1.0,51.0,-5.0,0.0,2.01416015625,-2.3193359375,-0.947021484375,-0.009033203125,0.2418212890625
1744782672.192,0,1.334526861902984,0.6164009831280369,0.8806130634952757,2.9795222502757346,3.124221639676129,2.4674101959341774,1.096888652095914,4.048158207628663,0.3321009101952976,-1.0,51.0,-5.0,2.44140625,1.9531248807907104,-0.6103515625,-0.96240234375,-0.0284423828125,0.25048828125
1744782672.203,0,1.3018977492650676,0.8803754655538091,1.1066651043662135,3.047013717507792,3.740486251694282,2.863534951336224,1.577459868168558,4.406066601661486,0.5176717909592573,-1.0,51.0,-5.0,2.44140625,1.9531248807907104,-0.6103515625,-0.966552734375,-0.0294189453125,0.247802734375
1744782672.212,0,1.334526861902984,1.0293295208941569,1.1664322502416904,3.1289363556725993,3.6795497103412296,2.863534951336224,1.577459868168558,4.406066601661486,0.5093577932099491,-1.0,51.0,-5.0,2.44140625,2.38037109375,0.9155272841453552,-0.9677734375,-0.02978515625,0.235595703125
1744782672.222,0,1.2857596878552433,1.1192512815475428,1.2075134163367762,3.1979814416339254,3.649258124641731,2.829229517664928,1.3400125837562984,4.393227968122175,0.5607775259986564,-1.0,51.0,-5.0,2.25830078125,2.44140625,2.44140625,-0.9671630859375,-0.0289306640625,0.214111328125
1744782672.232,0,1.4352555912855407,1.1378709747746345,1.228430154872952,3.2397467638898543,3.3528345088453406,2.863534951336224,1.577459868168558,4.418909304583122,0.5787519104430853,-1.0,51.0,-5.0,1.7089842557907104,1.4648436307907104,3.845214605331421,-0.966552734375,-0.0164794921875,0.200927734375
1744782672.242,0,1.1608586151872125,1.1378709747746345,1.228430154872952,3.2677311274418877,3.6795497103412296,2.898077680063561,1.577459868168558,4.393227968122175,0.5787519104430853,-1.0,50.0,-4.0,0.8544921278953552,-0.30517578125,4.638671875,-0.973876953125,0.0245361328125,0.229248046875
1744782672.252,0,1.4352555912855407,1.1378709747746345,1.2075134163367762,3.2817655304664064,3.6795497103412296,3.0208519536165164,1.5985255429097067,4.418909304583122,0.606518731709193,-1.0,50.0,-4.0,1.0986328125,-0.7324218153953552,3.173827886581421,-0.973876953125,0.0245361328125,0.229248046875
1744782672.262,0,1.4352555912855407,1.1192512815475428,1.1664322502416904,3.2817655304664064,3.6795497103412296,3.146555992632776,1.5985255429097067,4.4960504638413905,0.6255766258436184,-1.0,50.0,-4.0,1.0986328125,-0.7324218153953552,3.173827886581421,-0.9659423828125,0.015869140625,0.238525390625
1744782672.272,0,1.334526861902984,1.0646684579144636,1.1263425271007024,3.2677311274418877,3.740486251694282,2.898077680063561,1.577459868168558,4.5089213957188194,0.6450798128912816,-1.0,50.0,-4.0,2.197265625,0.1831054538488388,2.13623046875,-0.9635009765625,-0.00341796875,0.2398681640625
1744782672.292,0,1.1307918535480805,1.1192512815475428,0.8889693143864483,3.0605968583912753,3.2662145903831723,2.579459960776902,1.3214683173619277,4.303472263285349,0.5176717909592573,-1.0,50.0,-4.0,2.563476324081421,2.44140625,5.065917491912842,-0.969482421875,-0.0211181640625,0.246826171875
1744782672.303,0,1.4352555912855407,1.0646684579144636,1.1462643295657144,3.3240375316073716,3.832773637378704,3.0564676646179394,1.6412645816431706,4.303472263285349,0.6450798128912816,-1.0,50.0,-4.0,2.563476324081421,2.44140625,5.065917491912842,-0.9881591796875,-0.0001220703125,0.2520751953125
1744782672.312,0,1.4181700844315948,1.1192512815475428,1.1462643295657144,3.2677311274418877,3.740486251694282,3.038629887613539,1.6848217937866734,4.599129326705748,0.6255766258436184,-1.0,50.0,-4.0,3.112792730331421,3.784179449081421,6.347655773162842,-0.9881591796875,-0.0001220703125,0.2520751953125
1744782672.322,0,1.4352555912855407,1.1192512815475428,1.1462643295657144,3.2677311274418877,3.740486251694282,3.0743653360816516,1.6629403206747635,4.599129326705748,0.6159924446360044,-1.0,50.0,-4.0,4.2724609375,5.615233898162842,6.591796398162842,-0.982666015625,0.005859375,0.2388916015625
1744782672.332,0,1.4352555912855407,1.0293295208941569,1.1462643295657144,3.3240375316073716,3.801893574207642,3.1103405677746934,1.6412645816431706,4.6120319840164665,0.6450798128912816,-1.0,50.0,-4.0,5.249022960662842,6.408690929412842,6.103515148162842,-0.97998046875,0.0062255859375,0.233642578125
1744782672.342,0,1.4352555912855407,1.1192512815475428,1.1462643295657144,3.466770457527789,3.740486251694282,2.898077680063561,1.6848217937866734,4.599129326705748,0.6958311655488474,-1.0,50.0,-4.0,5.920409679412842,6.713866710662842,5.676269054412842,-0.97509765625,0.01220703125,0.2294921875
1744782672.352,0,1.4352555912855407,1.1192512815475428,1.1563174163456202,3.3099187402683596,3.801893574207642,3.0743653360816516,1.6412645816431706,4.6120319840164665,0.6751845652073746,-3.0,48.0,-4.0,6.713866710662842,7.019042491912842,5.432128429412842,-0.968994140625,0.0177001953125,0.2305908203125
1744782672.362,0,1.4352555912855407,1.1378709747746345,1.1664322502416904,3.2817655304664064,3.801893574207642,3.0743653360816516,1.6848217937866734,4.624938567798501,0.6958311655488474,-3.0,48.0,-4.0,7.568358898162842,6.958007335662842,4.8828125,-0.9720458984375,0.015625,0.2373046875
1744782672.372,0,1.4352555912855407,1.1378709747746345,1.1664322502416904,3.495653742226529,3.740486251694282,3.146555992632776,1.7517125696886895,4.6120319840164665,0.6958311655488474,-3.0,48.0,-4.0,8.4228515625,7.202147960662842,4.2724609375,-0.9754638671875,0.0074462890625,0.231201171875
1744782672.382,0,1.4352555912855407,1.1378709747746345,1.1868480308489255,3.495653742226529,3.801893574207642,3.1284182304888795,1.8438532716925924,4.6120319840164665,0.6958311655488474,-3.0,48.0,-4.0,9.27734375,7.873534679412842,4.08935546875,-0.9759521484375,-0.0001220703125,0.219970703125
1744782672.392,0,1.4352555912855407,1.156705706081522,1.228430154872952,3.510137423178147,3.740486251694282,3.146555992632776,1.6848217937866734,4.6120319840164665,0.6958311655488474,-3.0,48.0,-4.0,10.131834983825684,8.056640625,4.2724609375,-0.9808349609375,-0.0015869140625,0.2235107421875
1744782672.402,0,1.504795127597624,1.214514143804711,1.3036434593098307,3.6713053320554025,3.740486251694282,3.1103405677746934,1.6848217937866734,4.6120319840164665,0.6751845652073746,-3.0,48.0,-4.0,13.061522483825684,9.033203125,6.530761241912842,-0.98681640625,0.0020751953125,0.235107421875
1744782672.412,0.010481168447516363,1.504795127597624,1.2541540247213054,1.4166191465690345,3.700972028913298,3.740486251694282,3.0564676646179394,1.6629403206747635,4.599129326705748,0.6352721294609391,-3.0,48.0,-4.0,13.061522483825684,9.033203125,6.530761241912842,-0.9849853515625,-0.0006103515625,0.2305908203125
1744782672.422,0.0122457365273706,1.504795127597624,1.2342230534118441,1.4166191465690345,3.7906419860118157,3.6795497103412296,3.0743653360816516,1.6412645816431706,4.573335826007603,0.6352721294609391,-3.0,48.0,-4.0,15.808104515075684,10.253905296325684,8.4228515625,-0.9732666015625,-0.021240234375,0.200927734375
1744782672.432,0,1.4872301423191012,1.214514143804711,1.359307300353051,3.495653742226529,3.740486251694282,3.1103405677746934,1.6412645816431706,4.586230604483546,0.5787519104430853,-3.0,48.0,-4.0,18.12744140625,9.765625,10.620116233825684,-0.96875,-0.0538330078125,0.1715087890625
1744782672.442,0,1.2380485440309248,0.8961304596608024,1.0210944520334309,3.0605968583912753,4.0205201356477325,3.2013303855810396,1.7973570475321898,4.6766039966991135,0.7385401475854029,-3.0,48.0,-4.0,19.287109375,7.385253429412842,14.099120140075684,-1.0548095703125,-0.101806640625,0.2579345703125
1744782672.452,0,1.2223783552884928,0.9282287982941563,0.9578358530005062,3.1426889575987613,3.86377122715268,3.2013303855810396,1.7517125696886895,4.650763480508777,0.6352721294609391,-4.0,46.0,0.0,20.324705123901367,6.408690929412842,26.367185592651367,-1.0548095703125,-0.101806640625,0.2579345703125
1744782672.462,0,1.0291624845234713,0.6927465309759447,0.7922982458936395,2.5769139814440547,4.084040456702154,3.275207388273875,1.8204980870315663,4.767167711725542,0.7946541992734342,-4.0,46.0,0.0,20.324705123901367,6.408690929412842,26.367185592651367,-1.112548828125,-0.1170654296875,0.3642578125
1744782672.472,0,1.2697389636466694,0.9282287982941563,0.9845990839109744,3.101515830309379,4.0205201356477325,3.2381480781463723,1.7744289439774414,4.715393880008584,0.7946541992734342,-4.0,46.0,0.0,23.681638717651367,13.488768577575684,35.58349609375,-1.14599609375,-0.1053466796875,0.420166015625
1744782672.482,0,1.2697389636466694,0.7612156598028414,1.0210944520334309,3.101515830309379,4.115976276833217,3.368915388822223,1.8438532716925924,4.715393880008584,0.7718386033564039,-4.0,46.0,0.0,28.930662155151367,26.428220748901367,47.607418060302734,-1.1463623046875,-0.1314697265625,0.398193359375
1744782672.502,0.012727037779967044,1.1159308690138587,0.8494469903347938,1.1664322502416904,1.199834600883637,4.575342445071746,3.5804283204374636,1.9885494631098914,4.6766039966991135,0.01517471711512796,-4.0,46.0,0.0,34.423828125,51.452632904052734,78.30810546875,-1.1571044921875,-0.1810302734375,0.20361328125
1744782672.513,0.010481168447516363,1.5402867178323214,1.0293295208941569,1.0776033873358284,1.8543723221939843,5.2352060748389,4.00487767146663,2.357811964781254,4.715393880008584,0.6751845652073746,-4.0,46.0,0.0,26.733396530151367,56.884761810302734,117.55370330810548,-1.1571044921875,-0.1810302734375,0.20361328125
1744782672.522,0.024018675053165562,1.8023760915237934,1.2541540247213054,1.314645714905607,1.5646957905982746,5.673445674805736,3.8399662632785643,2.220708453276161,4.4960504638413905,0.11384009126110384,-4.0,46.0,0.0,26.733396530151367,56.884761810302734,117.55370330810548,-1.349853515625,-0.1480712890625,0.1484375
1744782672.532,0.02316149364663831,1.668328859783419,0.9445748845488131,1.0210944520334309,2.1323580175108225,5.93672772809432,3.4258688661497536,1.939439734929426,4.111826912764937,0.05370263709018082,-4.0,46.0,0.0,28.137205123901367,48.461910247802734,135.43701171875,-1.349853515625,-0.1480712890625,0.1484375
1744782672.542,0.0851067516138742,1.9425064496572948,0.8342707810467498,1.2927060185015735,0,4.952272769047699,2.6943723210211363,1.2140651373919897,3.305471951286031,0.061775812117665425,-5.0,46.0,-10.0,35.400390625,39.794921875,139.46533203125,-1.615966796875,-0.2479248046875,0.13623046875
1744782672.552,0.05932718163179339,1.4352555912855407,0.304970365334107,0.8558753146819748,0.44718024802827094,4.375671636289994,2.7277327843040475,0.756489227630089,2.848608783024937,0,-5.0,46.0,-10.0,42.053218841552734,37.109375,132.26318359375,-1.821044921875,-0.372802734375,0.0775146484375
1744782672.562,0.061336495583915525,0.8806166564617383,0.036396947911154914,0.5466429993649967,0.35783469218866887,3.801893574207642,2.221945567125852,0.339665567973314,2.327605840040199,0.019063022556007933,-5.0,46.0,-10.0,27.038572311401367,29.602048873901367,127.86864471435548,-1.821044921875,-0.372802734375,0.0775146484375
1744782672.572,0.039453953443852545,0.47661600294602896,0,0.39694354496498063,0,2.8491648792781192,1.8541672715416784,0.07609500715614775,1.6566026721376743,0.01703585481418616,-5.0,46.0,-10.0,27.038572311401367,29.602048873901367,127.86864471435548,-1.8023681640625,-0.267822265625,0.041748046875
1744782672.582,0.013225438110953395,0.10635626573724691,0,0.22042337311561971,0.6468984125132217,1.5520705118477671,1.384021585090751,0.04155002293124166,1.1356931479779697,0.019777288317626714,-5.0,46.0,-10.0,8.6669921875,15.075682640075684,124.51171112060548,-1.6373291015625,-0.0928955078125,0.213134765625
1744782672.602,0,0,0,0.053333744928098246,0.40397603998537207,0.2156439600532812,0.37045988726497153,0,0.6506621251221556,0,-5.0,46.0,-10.0,-45.593257904052734,3.540038824081421,118.65233612060548,-1.4371337890625,0.06982421875,0.255126953125
1744782672.612,0,0,0,0.061918256837723784,0.29583130510041206,0.17024001816455747,0.24650844040653652,0,0.5065488899234457,0,-5.0,46.0,-10.0,-104.73632049560548,14.160155296325684,139.7705078125,-1.0609130859375,0.9334716796875,0.2843017578125
1744782672.624,0,0,0,0.0788206405169664,0.903552322098343,0.16316477201554147,0.2637125588258373,0,0.6611004688504485,0,-5.0,46.0,-10.0,-116.08885955810548,10.864256858825684,152.587890625,-0.9256591796875,1.5069580078125,0.3914794921875
1744782672.632,0,0,0,0.10607666239100406,0.35783469218866887,0.18481362842792842,0.3001335063228258,0,0.766436984065847,0,-5.0,46.0,-10.0,-116.08885955810548,10.864256858825684,152.587890625,-0.9256591796875,1.5069580078125,0.3914794921875
1744782672.642,0,0.031563241061260655,0,0.12191841407278753,1.2619839071355163,0.19994914124825736,0.30487677678326813,0,0.8411360332413258,0.012416611785251008,-21.0,41.0,-3.0,-101.62352752685548,10.803221702575684,154.84619140625,-0.8450927734375,1.5767822265625,0.38818359375
1744782672.652,0,0,0,0.13262211154290263,1.5646957905982746,0.16316477201554147,0.2593490896068246,0,0.8949418691741906,0.019777288317626714,-21.0,41.0,-3.0,-20.996091842651367,7.812499523162842,110.10741424560548,-0.8450927734375,1.5767822265625,0.38818359375
1744782672.662,0,0,0,0.1739558639907573,1.5846227979703837,0.19231131212294278,0.23815510604402043,0,0.8197167816772603,0.019063022556007933,-21.0,41.0,-3.0,-20.996091842651367,7.812499523162842,110.10741424560548,-0.861083984375,0.806396484375,0.292236328125
1744782672.672,0,0,0,0.11579595864072732,1.4095371828555339,0.16316477201554147,0.23815510604402043,0,0.7877021024909334,0.017692662165667054,-21.0,41.0,-3.0,9.82666015625,7.995604991912842,95.39794158935548,-0.77734375,0.2923583984375,0.23486328125
1744782672.682,0,0,0,0.1079728350416231,0.44166751636873,0.18481362842792842,0.17718582620474121,0,0.7770616327565444,0,-21.0,41.0,-3.0,23.498533248901367,11.474608421325684,101.74559783935548,-0.6435546875,0.347412109375,0.2545166015625
1744782672.702,0,0,0,0.08673313792999998,0.24769962772414975,0.0648655022732944,0.13810630543022406,0,0.766436984065847,0,-21.0,41.0,-3.0,54.443355560302734,1.220703125,90.02684783935547,-0.3175048828125,0.5755615234375,0.126708984375
1744782672.713,0,0,0,0.06861411425348814,0,0.16316477201554147,0.19884199928601312,0,0.7452358393140023,0,-21.0,41.0,-3.0,66.7724609375,0.7324218153953552,75.01220703125,-0.3175048828125,0.5755615234375,0.126708984375
1744782672.722,0,0,0,0.0556950986241245,0.1467077960715809,0.17024001816455747,0.19146406315497808,0,0.766436984065847,0,-21.0,41.0,-3.0,66.7724609375,0.7324218153953552,75.01220703125,-0.2293701171875,0.3382568359375,-0.04736328125
1744782672.732,0,0,0,0.04458784398469764,0.14344282021305643,0.17024001816455747,0.18783496756920898,0,0.49641083078357773,0,-21.0,41.0,-3.0,63.964839935302734,-1.7089842557907104,59.326168060302734,-0.256591796875,0.3089599609375,-0.072509765625
1744782672.742,0,0,0,0.03966479892424371,0,0.1494391627495757,0.1635384034316961,0,0.6298402058117418,0,-17.0,40.0,-15.0,63.964839935302734,-1.7089842557907104,59.326168060302734,-0.256591796875,0.3089599609375,-0.072509765625
1744782672.752,0,0,0,0.03966479892424371,0,0.14278953302732666,0.16022425114419853,0,0.6298402058117418,0,-17.0,40.0,-15.0,53.710933685302734,-3.601073980331421,53.039546966552734,-0.211181640625,0.2152099609375,-0.125
1744782672.762,0,0,0,0.037807191065943324,0,0.1494391627495757,0.1635384034316961,0,0.5575642343301956,0,-17.0,40.0,-15.0,28.076169967651367,-0.9155272841453552,39.12353515625,-0.175048828125,0.1754150390625,-0.14697265625
1744782672.772,0,0,0,0.037807191065943324,0,0.14278953302732666,0.18069596189391676,0,0.5575642343301956,0,-17.0,40.0,-15.0,13.916014671325684,0.54931640625,32.1044921875,-0.175048828125,0.1754150390625,-0.14697265625
1744782672.782,0,0,0,0.03966479892424371,0,0.14278953302732666,0.18069596189391676,0,0.5575642343301956,0,-17.0,40.0,-15.0,13.916014671325684,0.54931640625,32.1044921875,-0.1531982421875,0.134521484375,-0.1583251953125
1744782672.792,0,0,0,0.04458784398469764,0,0.1494391627495757,0.18069596189391676,0,0.5575642343301956,0,-17.0,40.0,-15.0,-12.023924827575684,3.967284917831421,19.287109375,-0.1531982421875,0.134521484375,-0.1583251953125
1744782672.802,0,0,0,0.05104359197808121,0,0.14278953302732666,0.17718582620474121,0,0.5884221405111657,0,-17.0,40.0,-15.0,-12.023924827575684,3.967284917831421,19.287109375,-0.12646484375,0.1092529296875,-0.16455078125
1744782672.812,0,0,0,0.04458784398469764,0,0.1494391627495757,0.17371511718734983,0,0.5884221405111657,0,-17.0,40.0,-15.0,-22.460935592651367,6.408690929412842,12.268065452575684,-0.1151123046875,0.144287109375,-0.124267578125
1744782672.822,0,0,0,0.052179846766082116,0,0.021371357936850428,0.16022425114419853,0,0.4762024767093041,0,-17.0,40.0,-15.0,-37.7197265625,8.9111328125,-3.356933355331421,-0.143310546875,0.2313232421875,-0.0771484375
1744782672.832,0,0,0,0.03966479892424371,0.8730638944646605,0.03679829028083761,0.17718582620474121,0,0.6090928837266637,0,-17.0,40.0,-15.0,-42.663570404052734,8.97216796875,-11.291502952575684,-0.143310546875,0.2313232421875,-0.0771484375
